System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:37:26.188,320.21,0.001,0.144,-0.083,-0.18,-0.93,-0.034,14.35,-1.54,-54.07,0.682,-0.6955,-0.0988,-0.203,0.016,-0.065,0.049,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.205,-0.006,0.13,-0.115,-0.19,-0.951,-0.025,14.73,-1.28,-54.16,0.682,-0.6956,-0.0985,-0.2029,0.025,-0.044,0.04,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.2,-0.001,0.115,-0.143,-0.201,-0.966,-0.018,14.73,-1.28,-54.16,0.682,-0.6957,-0.098,-0.2028,0.035,-0.028,0.033,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.22,0.032,0.165,-0.027,-0.159,-0.904,-0.051,14.35,-1.54,-54.07,0.6819000000000001,-0.6954,-0.0995,-0.2034,-0.004,-0.092,0.065,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.19,0.024,0.086,-0.194,-0.212,-0.996,-0.009,14.64,-1.25,-53.84,0.6819000000000001,-0.6959000000000001,-0.0971,-0.2029,0.045,0.001,0.025,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.185,0.041,0.073,-0.21,-0.218,-1.009,-0.009,14.64,-1.25,-53.84,0.6818000000000001,-0.6959000000000001,-0.0967,-0.2031,0.05,0.014,0.026,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.18,0.079,0.049,-0.229,-0.216,-1.012,-0.009,14.23,-2.16,-54.01,0.6818000000000001,-0.6960000000000001,-0.0961,-0.2033,0.047,0.017,0.025,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.175,0.106,0.027,-0.238,-0.21,-1.011,-0.009,14.23,-2.16,-54.01,0.6819000000000001,-0.6959000000000001,-0.0956,-0.2036,0.04,0.016,0.025,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.275,0.083,0.238,0.064,-0.124,-0.909,-0.102,14.52,-1.16,-53.2,0.6796,-0.6956,-0.1034,-0.2083,-0.041,-0.087,0.118,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.195,0.01,0.099,-0.169,-0.206,-0.984,-0.011,14.64,-1.25,-53.84,0.6819000000000001,-0.6958000000000001,-0.0976,-0.2029,0.039,-0.01,0.027,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.235,0.076,0.193,0.015,-0.13,-0.89,-0.054,14.26,-0.76,-53.2,0.6814,-0.6955,-0.1005,-0.2043,-0.033,-0.105,0.068,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.23,0.062,0.176,0.003,-0.137,-0.892,-0.056,15.2,-2.6,-53.05,0.6816,-0.6954,-0.1002,-0.204,-0.027,-0.103,0.07,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.27,0.073,0.256,0.06,-0.124,-0.898,-0.099,14.23,-1.19,-53.14,0.6798000000000001,-0.6956,-0.1031,-0.2078,-0.041,-0.098,0.115,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.265,0.072,0.266,0.056,-0.12,-0.886,-0.088,14.23,-1.19,-53.14,0.6801,-0.6956,-0.1027,-0.2072,-0.045,-0.109,0.104,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.26,0.071,0.267,0.052,-0.114,-0.884,-0.077,14.23,-1.19,-53.14,0.6803,-0.6956,-0.1024,-0.2067,-0.05,-0.111,0.093,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.225,0.049,0.169,-0.009,-0.145,-0.897,-0.056,15.2,-2.6,-53.05,0.6818000000000001,-0.6954,-0.0999,-0.2037,-0.018,-0.098,0.07,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.25,0.075,0.249,0.041,-0.111,-0.884,-0.059,14.58,-1.25,-53.08,0.6808000000000001,-0.6956,-0.1016,-0.2056,-0.053,-0.111,0.074,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.245,0.078,0.225,0.032,-0.111,-0.887,-0.055,14.26,-0.76,-53.2,0.681,-0.6955,-0.1012,-0.2051,-0.053,-0.108,0.07,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.24,0.081,0.205,0.025,-0.117,-0.887,-0.053,14.26,-0.76,-53.2,0.6812,-0.6955,-0.1009,-0.2047,-0.047,-0.108,0.068,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.188,320.255,0.073,0.26,0.048,-0.115,-0.882,-0.068,14.58,-1.25,-53.08,0.6805,-0.6956,-0.102,-0.2062,-0.05,-0.113,0.083,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.615,0.803,0.12,0.468,0.107,-1.09,-0.855,74.01,16.25,-80.5,-0.2834,-0.0771,0.186,0.9375,0.145,0.798,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450361251831057,0.21060562133789054,-0.1489620208740234,0.17826652526855466,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.28,0.089,0.228,0.069,-0.125,-0.92,-0.101,14.52,-1.16,-53.2,0.6793,-0.6957,-0.1037,-0.2088,-0.041,-0.075,0.118,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.285,0.097,0.231,0.075,-0.124,-0.933,-0.1,14.26,-1.19,-53.43,0.6791,-0.6958000000000001,-0.104,-0.2093,-0.042,-0.062,0.118,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.29,0.108,0.238,0.079,-0.124,-0.943,-0.091,14.26,-1.19,-53.43,0.6788000000000001,-0.6959000000000001,-0.1043,-0.2098,-0.042,-0.052,0.109,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.295,0.122,0.242,0.086,-0.124,-0.951,-0.076,14.26,-1.19,-53.43,0.6784,-0.6960000000000001,-0.1046,-0.2103,-0.042,-0.044,0.094,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.3,0.143,0.254,0.097,-0.12,-0.964,-0.049,14.2,-1.05,-53.11,0.6781,-0.6961,-0.105,-0.2109,-0.046,-0.031,0.069,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.305,0.172,0.289,0.111,-0.113,-0.971,-0.037,14.2,-1.05,-53.11,0.6776,-0.6963,-0.1053,-0.2115,-0.054,-0.022,0.057,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.31,0.192,0.316,0.126,-0.109,-0.979,-0.032,14.0,-1.4,-52.85,0.6771,-0.6965,-0.1057,-0.2122,-0.059,-0.015,0.053,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.204,320.315,0.211,0.332,0.143,-0.106,-0.986,-0.034,14.0,-1.4,-52.85,0.6766,-0.6967,-0.1061,-0.213,-0.062,-0.008,0.056,306.535,-0.026,0.184,0.224,0.018,-0.973,-0.164,26.45,-17.71,-69.71000000000001,-0.7078,0.6039,0.2266,0.2876,-0.039,-0.012,-0.003,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2532176971435547,0.21827634175618485,-0.17826652526855466,0.21245384216308594,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.32,0.231,0.336,0.162,-0.109,-0.993,-0.039,14.0,-1.4,-52.85,0.676,-0.6970000000000001,-0.1065,-0.2138,-0.061,0.0,0.063,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.325,0.255,0.328,0.181,-0.11,-1.003,-0.049,14.17,-1.69,-52.93,0.6754,-0.6973,-0.1069,-0.2146,-0.06,0.008,0.073,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.355,0.386,0.252,0.225,-0.107,-1.033,-0.088,14.06,-1.95,-52.17,0.6705,-0.7004,-0.1083,-0.2189,-0.069,0.039,0.122,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.33,0.291,0.304,0.2,-0.107,-1.017,-0.071,14.17,-1.69,-52.93,0.6747000000000001,-0.6977,-0.1072,-0.2153,-0.063,0.022,0.097,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.34,0.348,0.261,0.224,-0.106,-1.038,-0.088,14.35,-1.54,-52.26,0.6731,-0.6987,-0.1077,-0.2168,-0.066,0.043,0.117,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.345,0.365,0.246,0.228,-0.105,-1.04,-0.092,14.35,-1.54,-52.26,0.6723,-0.6993,-0.1079,-0.2175,-0.068,0.046,0.123,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.35,0.38,0.245,0.227,-0.104,-1.039,-0.093,14.06,-1.95,-52.17,0.6714,-0.6998000000000001,-0.1081,-0.2182,-0.071,0.044,0.126,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.220,320.335,0.325,0.274,0.215,-0.108,-1.03,-0.082,14.17,-1.69,-52.93,0.6739,-0.6982,-0.1075,-0.2161,-0.064,0.036,0.11,306.575,-0.037,-0.037,0.226,0.032,-1.006,-0.178,25.75,-17.77,-69.45,-0.7091000000000001,0.6029,0.2311,0.283,-0.039,0.02,0.012,308.65,-0.109,0.669,0.219,0.458,-0.313,-1.254,73.89,16.48,-80.5,-0.321,-0.084,0.2185,0.9176,-0.165,-0.036,0.365,0.0,0.0,0.0,0.0,0.0,0.0,-1.2606315612792967,0.22594642639160156,-0.18314997355143225,0.17338244120279944,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
2025-11-06 18:37:26.252,320.36,0.396,0.26,0.22,-0.112,-1.016,-0.084,14.06,-1.95,-52.17,0.6696000000000001,-0.7010000000000001,-0.1086,-0.2196,-0.065,0.022,0.119,306.62,-0.037,0.228,0.267,-0.121,-0.943,-0.111,26.22,-18.09,-69.77,-0.6932,0.6123000000000001,0.229,0.3033,0.075,-0.044,-0.034,308.7,-0.022,0.023,0.601,0.16,-0.058,-1.055,74.01,15.2,-80.53,-0.2679,-0.0722,0.1386,0.9506,0.052,-0.17,0.106,0.0,0.0,0.0,0.0,0.0,0.0,-1.2745653788248699,0.23642826080322257,-0.15384610493977863,-0.0708179473876953,-0.0036630630493164006,-0.0036630630493164006,0.0,0.0,0.0,0.0
