System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:34:33.789,152.91,-0.241,-0.056,-0.296,-0.37,-1.013,0.095,7.16,-9.03,-48.2,0.6295000000000001,-0.7318,-0.0139,-0.2605,-0.01,0.079,0.004,,,,,,,,,,,,,,,,,,142.505,-0.015,-0.012,-0.117,-0.112,-1.055,0.05,64.07000000000001,-15.72,-67.67,0.4844,-0.388,0.5951000000000001,0.5103,-0.069,0.072,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,-0.1757074991861979,0.19526576995849607,0.12942632039388022,-0.05616569519042971,-0.035408655802408796,-0.0036630630493163997,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.805,152.92,-0.308,-0.133,-0.259,-0.382,-1.073,0.143,7.01,-7.33,-48.14,0.631,-0.7309,-0.0141,-0.2592,0.004,0.139,-0.044,,,,,,,,,,,,,,,,,,142.56,0.191,0.024,0.0,-0.183,-0.956,-0.013,64.51,-15.43,-68.69,0.4765,-0.394,0.5917,0.5172,0.028,-0.03,0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.1727676391601562,0.1957769393920898,0.1684989929199218,0.0805854797363281,-0.018315315246582,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.805,152.925,-0.338,-0.179,-0.229,-0.38,-1.088,0.158,7.01,-7.33,-48.14,0.6318,-0.7305,-0.0141,-0.2585,0.003,0.153,-0.06,,,,,,,,,,,,,,,,,,142.56,0.191,0.024,0.0,-0.183,-0.956,-0.013,64.51,-15.43,-68.69,0.4765,-0.394,0.5917,0.5172,0.028,-0.03,0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.1727676391601562,0.1957769393920898,0.1684989929199218,0.0805854797363281,-0.018315315246582,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.805,152.915,-0.282,-0.106,-0.284,-0.378,-1.045,0.118,7.16,-9.03,-48.2,0.6302,-0.7314,-0.0141,-0.2598,0.0,0.111,-0.018,,,,,,,,,,,,,,,,,,142.56,0.191,0.024,0.0,-0.183,-0.956,-0.013,64.51,-15.43,-68.69,0.4765,-0.394,0.5917,0.5172,0.028,-0.03,0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.1727676391601562,0.1957769393920898,0.1684989929199218,0.0805854797363281,-0.018315315246582,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.96,0.011,-0.068,-0.024,-0.3,-1.008,0.066,7.42,-7.16,-49.16,0.6346,-0.7291000000000001,-0.0132,-0.2556,-0.072,0.07,0.026,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.965,0.071,-0.055,-0.012,-0.3,-0.995,0.043,7.42,-7.16,-49.16,0.6345000000000001,-0.7293000000000001,-0.0132,-0.2555,-0.072,0.056,0.049,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.93,-0.326,-0.182,-0.201,-0.371,-1.088,0.159,7.01,-7.33,-48.14,0.6325000000000001,-0.7301000000000001,-0.0139,-0.2579,-0.004,0.153,-0.062,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.935,-0.293,-0.179,-0.168,-0.361,-1.08,0.154,7.65,-7.86,-48.370000000000005,0.6332,-0.7297,-0.0138,-0.2573,-0.013,0.144,-0.058,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.94,-0.245,-0.171,-0.137,-0.346,-1.069,0.143,7.65,-7.86,-48.370000000000005,0.6338,-0.7294,-0.0136,-0.2568,-0.027,0.132,-0.049,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.945,-0.192,-0.158,-0.106,-0.331,-1.056,0.129,7.22,-8.5,-48.99,0.6342,-0.7292000000000001,-0.0135,-0.2564,-0.041,0.119,-0.035,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.95,-0.103,-0.125,-0.067,-0.311,-1.036,0.109,7.22,-8.5,-48.99,0.6345000000000001,-0.7291000000000001,-0.0133,-0.256,-0.061,0.099,-0.016,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.817,152.955,-0.045,-0.088,-0.043,-0.305,-1.022,0.089,7.22,-8.5,-48.99,0.6346,-0.7291000000000001,-0.0132,-0.2558,-0.068,0.085,0.003,,,,,,,,,,,,,,,,,,142.57,0.207,-0.078,-0.008,-0.183,-0.947,-0.013,64.89,-15.17,-67.49,0.4785,-0.3919,0.5922000000000001,0.5163,0.022,-0.039,0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.1696996688842773,0.1953935623168945,0.2271060943603515,-0.0073261260986328,-0.0329666137695312,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,153.005,0.338,-0.251,-0.104,-0.342,-0.882,0.085,7.07,-7.19,-48.23,0.6306,-0.7336,-0.0136,-0.2526,-0.029,-0.055,0.016,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.97,0.134,-0.055,-0.007,-0.304,-0.981,0.025,7.54,-7.07,-48.93,0.6342,-0.7295,-0.0132,-0.2554,-0.068,0.043,0.066,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.98,0.272,-0.096,-0.02,-0.32,-0.953,0.01,7.54,-7.07,-48.93,0.6335000000000001,-0.7303000000000001,-0.0134,-0.255,-0.052,0.014,0.083,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.995,0.348,-0.193,-0.067,-0.339,-0.916,0.032,7.07,-7.19,-48.23,0.6318,-0.7322000000000001,-0.0136,-0.2538,-0.032,-0.022,0.066,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.99,0.337,-0.156,-0.049,-0.337,-0.929,0.018,7.16,-7.71,-48.64,0.6324000000000001,-0.7315,-0.0135,-0.2543,-0.035,-0.009,0.078,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,153.0,0.348,-0.227,-0.086,-0.341,-0.901,0.055,7.07,-7.19,-48.23,0.6312,-0.7329,-0.0136,-0.2533,-0.03,-0.036,0.045,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.985,0.31,-0.126,-0.031,-0.33,-0.941,0.011,7.16,-7.71,-48.64,0.6329,-0.7309,-0.0134,-0.2547,-0.042,0.002,0.083,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.829,152.975,0.195,-0.065,-0.005,-0.311,-0.97,0.014,7.54,-7.07,-48.93,0.6339,-0.7298,-0.0133,-0.2552,-0.061,0.031,0.078,,,,,,,,,,,,,,,,,,142.58,0.206,-0.174,-0.04,-0.165,-0.95,-0.009,64.19,-15.08,-67.81,0.479,-0.3907,0.5926,0.5164,0.001,-0.035,0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.167398452758789,0.1953935623168945,0.1391944885253906,0.0073261260986328,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.02,0.194,-0.222,-0.145,-0.352,-0.852,0.158,8.06,-7.54,-47.55,0.6295000000000001,-0.7352000000000001,-0.0138,-0.2506,-0.017,-0.084,-0.052,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.025,0.142,-0.194,-0.149,-0.359,-0.851,0.164,8.06,-7.54,-47.55,0.6294000000000001,-0.7356,-0.0138,-0.25,-0.009,-0.085,-0.056,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.01,0.296,-0.262,-0.127,-0.343,-0.867,0.119,7.24,-6.78,-47.7,0.6301,-0.7342000000000001,-0.0137,-0.2519,-0.028,-0.07,-0.016,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.035,0.085,-0.137,-0.146,-0.354,-0.862,0.167,7.33,-6.78,-48.05,0.6292,-0.736,-0.0141,-0.249,-0.013,-0.074,-0.058,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.03,0.104,-0.168,-0.15,-0.358,-0.854,0.166,8.06,-7.54,-47.55,0.6293000000000001,-0.7358,-0.0139,-0.2495,-0.01,-0.083,-0.058,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.045,0.076,-0.05,-0.144,-0.346,-0.881,0.16,7.33,-6.78,-48.05,0.6291,-0.7364,-0.0145,-0.2482,-0.019,-0.056,-0.05,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.04,0.079,-0.104,-0.146,-0.349,-0.873,0.166,7.33,-6.78,-48.05,0.6291,-0.7362000000000001,-0.0142,-0.2486,-0.017,-0.064,-0.056,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.055,0.097,0.006,-0.14,-0.342,-0.886,0.143,7.42,-7.390000000000001,-47.73,0.6289,-0.7367,-0.0151,-0.2478,-0.022,-0.052,-0.031,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.06,0.105,0.033,-0.136,-0.339,-0.891,0.137,7.86,-7.62,-47.58,0.6288,-0.7368,-0.0155,-0.2476,-0.024,-0.047,-0.025,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.015,0.25,-0.245,-0.137,-0.347,-0.857,0.144,7.24,-6.78,-47.7,0.6298,-0.7348,-0.0137,-0.2513,-0.023,-0.079,-0.039,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.856,153.05,0.089,-0.017,-0.141,-0.344,-0.884,0.152,7.42,-7.390000000000001,-47.73,0.629,-0.7365,-0.0148,-0.248,-0.02,-0.053,-0.041,,,,,,,,,,,,,,,,,,142.615,0.128,-0.208,-0.049,-0.151,-1.026,0.066,65.36,-15.28,-67.34,0.4705,-0.3955,0.5982000000000001,0.514,-0.005,0.039,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612625122070312,0.1938600540161132,0.0952377319335937,-0.1098899841308593,0.0036630630493164,-0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.868,153.065,0.122,0.059,-0.133,-0.333,-0.898,0.13,7.86,-7.62,-47.58,0.6286,-0.737,-0.0159,-0.2475,-0.03,-0.04,-0.017,,,,,,,,,,,,,,,,,,142.64,0.131,-0.168,-0.035,-0.135,-0.973,0.05,64.57000000000001,-15.17,-67.52,0.463,-0.3997,0.6018,0.5133,-0.011,-0.014,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.15678755442301429,0.1906636555989583,0.17338244120279944,-0.17338244120279944,-0.0109891891479492,0.0305248896280924,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.868,153.07,0.139,0.084,-0.127,-0.331,-0.908,0.124,7.86,-7.62,-47.58,0.6285000000000001,-0.7371000000000001,-0.0163,-0.2475,-0.03,-0.03,-0.01,,,,,,,,,,,,,,,,,,142.64,0.131,-0.168,-0.035,-0.135,-0.973,0.05,64.57000000000001,-15.17,-67.52,0.463,-0.3997,0.6018,0.5133,-0.011,-0.014,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.15678755442301429,0.1906636555989583,0.17338244120279944,-0.17338244120279944,-0.0109891891479492,0.0305248896280924,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.884,153.075,0.149,0.088,-0.124,-0.334,-0.923,0.123,7.65,-7.48,-47.9,0.6282,-0.7373000000000001,-0.0168,-0.2474,-0.027,-0.016,-0.009,,,,,,,,,,,,,,,,,,142.65,0.15,-0.154,-0.011,-0.146,-0.96,0.028,64.1,-15.28,-67.08,0.4626,-0.3992,0.602,0.5139,0.0,-0.027,0.015,0.0,0.0,0.0,0.0,0.0,0.0,-0.1541671752929687,0.18714857101440424,0.0439567565917968,-0.24175834655761716,0.0036630630493164,0.0219783782958984,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.884,153.08,0.158,0.09,-0.11,-0.338,-0.936,0.129,7.65,-7.48,-47.9,0.628,-0.7375,-0.0173,-0.2474,-0.022,-0.002,-0.014,,,,,,,,,,,,,,,,,,142.65,0.15,-0.154,-0.011,-0.146,-0.96,0.028,64.1,-15.28,-67.08,0.4626,-0.3992,0.602,0.5139,0.0,-0.027,0.015,0.0,0.0,0.0,0.0,0.0,0.0,-0.1541671752929687,0.18714857101440424,0.0439567565917968,-0.24175834655761716,0.0036630630493164,0.0219783782958984,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.884,153.085,0.171,0.075,-0.101,-0.338,-0.95,0.134,7.74,-7.33,-47.06,0.6277,-0.7378,-0.0177,-0.2474,-0.022,0.01,-0.018,,,,,,,,,,,,,,,,,,142.65,0.15,-0.154,-0.011,-0.146,-0.96,0.028,64.1,-15.28,-67.08,0.4626,-0.3992,0.602,0.5139,0.0,-0.027,0.015,0.0,0.0,0.0,0.0,0.0,0.0,-0.1541671752929687,0.18714857101440424,0.0439567565917968,-0.24175834655761716,0.0036630630493164,0.0219783782958984,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.884,153.09,0.181,0.065,-0.09,-0.341,-0.965,0.148,7.74,-7.33,-47.06,0.6274000000000001,-0.738,-0.0181,-0.2473,-0.018,0.026,-0.03,,,,,,,,,,,,,,,,,,142.65,0.15,-0.154,-0.011,-0.146,-0.96,0.028,64.1,-15.28,-67.08,0.4626,-0.3992,0.602,0.5139,0.0,-0.027,0.015,0.0,0.0,0.0,0.0,0.0,0.0,-0.1541671752929687,0.18714857101440424,0.0439567565917968,-0.24175834655761716,0.0036630630493164,0.0219783782958984,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.899,153.095,0.199,0.046,-0.086,-0.338,-0.981,0.155,7.74,-7.33,-47.06,0.6271,-0.7383000000000001,-0.0184,-0.2473,-0.02,0.041,-0.036,,,,,,,,,,,,,,,,,,142.655,0.15,-0.144,-0.013,-0.152,-0.97,0.026,64.1,-15.28,-67.08,0.4628,-0.3986,0.6021000000000001,0.5141,0.005,-0.017,0.016,0.0,0.0,0.0,0.0,0.0,0.0,-0.1509075164794922,0.1827383041381836,0.124542236328125,-0.2564105987548828,-0.0109891891479492,0.0329666137695312,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.907,153.1,0.214,0.014,-0.08,-0.341,-0.995,0.16,8.76,-8.06,-47.99,0.6268,-0.7386,-0.0187,-0.2472,-0.018,0.055,-0.04,,,,,,,,,,,,,,,,,,142.66,0.144,-0.135,-0.02,-0.146,-0.972,0.023,64.1,-15.28,-67.08,0.4628,-0.3982,0.602,0.5145000000000001,0.0,-0.015,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493730545043945,0.1804370880126953,0.2271060943603515,-0.3443222045898437,-0.0109891891479492,0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.907,153.105,0.224,-0.001,-0.081,-0.339,-1.002,0.16,8.76,-8.06,-47.99,0.6264000000000001,-0.739,-0.019,-0.247,-0.018,0.062,-0.039,,,,,,,,,,,,,,,,,,142.66,0.144,-0.135,-0.02,-0.146,-0.972,0.023,64.1,-15.28,-67.08,0.4628,-0.3982,0.602,0.5145000000000001,0.0,-0.015,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493730545043945,0.1804370880126953,0.2271060943603515,-0.3443222045898437,-0.0109891891479492,0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.907,153.11,0.223,-0.029,-0.08,-0.339,-1.009,0.162,8.0,-7.45,-47.06,0.626,-0.7394000000000001,-0.0193,-0.2468,-0.018,0.069,-0.04,,,,,,,,,,,,,,,,,,142.66,0.144,-0.135,-0.02,-0.146,-0.972,0.023,64.1,-15.28,-67.08,0.4628,-0.3982,0.602,0.5145000000000001,0.0,-0.015,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493730545043945,0.1804370880126953,0.2271060943603515,-0.3443222045898437,-0.0109891891479492,0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.907,153.115,0.217,-0.047,-0.077,-0.33,-1.01,0.163,8.0,-7.45,-47.06,0.6256,-0.7397,-0.0195,-0.2466,-0.027,0.071,-0.039,,,,,,,,,,,,,,,,,,142.66,0.144,-0.135,-0.02,-0.146,-0.972,0.023,64.1,-15.28,-67.08,0.4628,-0.3982,0.602,0.5145000000000001,0.0,-0.015,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493730545043945,0.1804370880126953,0.2271060943603515,-0.3443222045898437,-0.0109891891479492,0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.907,153.12,0.199,-0.077,-0.076,-0.323,-1.004,0.164,8.0,-7.45,-47.06,0.6253000000000001,-0.7401,-0.0196,-0.2463,-0.034,0.065,-0.039,,,,,,,,,,,,,,,,,,142.66,0.144,-0.135,-0.02,-0.146,-0.972,0.023,64.1,-15.28,-67.08,0.4628,-0.3982,0.602,0.5145000000000001,0.0,-0.015,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493730545043945,0.1804370880126953,0.2271060943603515,-0.3443222045898437,-0.0109891891479492,0.0476188659667968,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.918,153.125,0.169,-0.116,-0.068,-0.313,-1.0,0.169,8.790000000000001,-8.38,-47.03,0.625,-0.7404000000000001,-0.0197,-0.246,-0.043,0.061,-0.044,,,,,,,,,,,,,,,,,,142.675,0.209,-0.113,-0.04,-0.161,-0.973,0.034,64.63,-15.4,-67.34,0.4627,-0.3974,0.6026,0.5144000000000001,0.013,-0.014,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1463050842285156,0.1758356094360351,0.2124538421630859,-0.3296699523925781,-0.0036630630493164,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:33.918,153.13,0.147,-0.135,-0.064,-0.302,-0.993,0.168,8.790000000000001,-8.38,-47.03,0.6248,-0.7408,-0.0197,-0.2456,-0.054,0.053,-0.041,,,,,,,,,,,,,,,,,,142.675,0.209,-0.113,-0.04,-0.161,-0.973,0.034,64.63,-15.4,-67.34,0.4627,-0.3974,0.6026,0.5144000000000001,0.013,-0.014,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1463050842285156,0.1758356094360351,0.2124538421630859,-0.3296699523925781,-0.0036630630493164,0.0036630630493164,0.0,0.0,0.0,0.0
