System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:37:40.262,327.09,0.092,-0.55,-0.007,-0.144,-1.078,0.117,16.830000000000002,0.0,-49.13,0.6309,-0.7467,-0.1247,-0.1692,0.032,0.09,0.059,311.31,-0.031,0.209,0.034,-0.167,-0.957,-0.118,24.37,-22.42,-76.2,-0.5863,0.5526,0.3268,0.494,0.012,-0.013,-0.058,314.605,-1.78,0.715,-0.413,0.021,-0.522,-1.253,70.03,9.14,-84.21000000000001,-0.3599,0.0685,0.24,0.8989,0.028,0.038,0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,0.0805854797363281,-0.0512828826904296,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.262,327.1,0.061,-0.513,0.01,-0.172,-1.07,0.112,16.19,-0.73,-49.1,0.631,-0.7473000000000001,-0.1231,-0.1672,0.061,0.081,0.065,311.31,-0.031,0.209,0.034,-0.167,-0.957,-0.118,24.37,-22.42,-76.2,-0.5863,0.5526,0.3268,0.494,0.012,-0.013,-0.058,314.605,-1.78,0.715,-0.413,0.021,-0.522,-1.253,70.03,9.14,-84.21000000000001,-0.3599,0.0685,0.24,0.8989,0.028,0.038,0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,0.0805854797363281,-0.0512828826904296,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.262,327.075,0.143,-0.639,-0.074,-0.111,-1.063,0.145,16.98,-0.26,-48.72,0.631,-0.7455,-0.1271,-0.1727,-0.002,0.075,0.028,311.31,-0.031,0.209,0.034,-0.167,-0.957,-0.118,24.37,-22.42,-76.2,-0.5863,0.5526,0.3268,0.494,0.012,-0.013,-0.058,314.605,-1.78,0.715,-0.413,0.021,-0.522,-1.253,70.03,9.14,-84.21000000000001,-0.3599,0.0685,0.24,0.8989,0.028,0.038,0.38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,0.0805854797363281,-0.0512828826904296,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.155,0.086,-0.305,0.079,-0.111,-0.927,0.086,16.63,0.0,-49.57,0.6311,-0.75,-0.1155,-0.1602,0.0,-0.06,0.092,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.11,0.041,-0.49,0.039,-0.191,-1.051,0.128,16.19,-0.73,-49.51,0.6311,-0.7479,-0.1215,-0.1654,0.08,0.063,0.049,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.12,0.033,-0.405,0.051,-0.184,-1.019,0.124,15.93,0.14,-49.51,0.6312,-0.7484000000000001,-0.1201,-0.164,0.074,0.031,0.054,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.125,0.034,-0.388,0.056,-0.184,-1.006,0.129,17.36,-0.46,-48.84,0.6313000000000001,-0.7486,-0.1194,-0.1633,0.073,0.018,0.049,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.13,0.035,-0.377,0.062,-0.179,-0.995,0.133,17.36,-0.46,-48.84,0.6313000000000001,-0.7488,-0.1187,-0.1627,0.068,0.007,0.044,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.135,0.038,-0.359,0.071,-0.174,-0.979,0.135,17.36,-0.46,-48.84,0.6313000000000001,-0.749,-0.118,-0.1622,0.063,-0.007,0.043,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.14,0.041,-0.334,0.076,-0.162,-0.966,0.126,17.36,0.43,-49.63,0.6313000000000001,-0.7492000000000001,-0.1173,-0.1617,0.051,-0.021,0.051,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.145,0.054,-0.313,0.081,-0.139,-0.946,0.106,17.36,0.43,-49.63,0.6313000000000001,-0.7495,-0.1167,-0.1612,0.027,-0.041,0.072,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.15,0.069,-0.307,0.083,-0.125,-0.935,0.094,16.63,0.0,-49.57,0.6312,-0.7497,-0.1161,-0.1607,0.013,-0.052,0.084,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.105,0.054,-0.512,0.017,-0.157,-1.058,0.095,16.19,-0.73,-49.1,0.6311,-0.7476,-0.1223,-0.1663,0.046,0.07,0.082,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.115,0.037,-0.437,0.045,-0.187,-1.035,0.122,15.93,0.14,-49.51,0.6312,-0.7482000000000001,-0.1208,-0.1647,0.077,0.047,0.055,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.18,0.097,-0.389,0.035,-0.062,-0.96,0.105,16.16,-0.64,-49.48,0.6305000000000001,-0.7516,-0.1125,-0.1572,-0.049,-0.025,0.078,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.19,0.068,-0.413,0.015,-0.059,-0.989,0.111,15.84,0.11,-49.370000000000005,0.6305000000000001,-0.7521,-0.1113,-0.1557,-0.051,0.003,0.073,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.16,0.094,-0.317,0.076,-0.096,-0.924,0.082,16.63,0.0,-49.57,0.631,-0.7503000000000001,-0.115,-0.1597,-0.015,-0.062,0.097,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.175,0.11,-0.358,0.05,-0.068,-0.944,0.095,16.16,-0.64,-49.48,0.6306,-0.7513000000000001,-0.1131,-0.1579,-0.043,-0.042,0.086,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.185,0.082,-0.399,0.024,-0.061,-0.974,0.109,16.16,-0.64,-49.48,0.6305000000000001,-0.7519,-0.1119,-0.1565,-0.05,-0.012,0.075,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.21,-0.017,-0.456,0.012,-0.078,-1.062,0.118,15.78,-0.76,-50.24,0.6309,-0.7528,-0.1086,-0.1524,-0.03,0.076,0.069,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.17,0.104,-0.352,0.063,-0.074,-0.933,0.087,16.42,-0.2,-49.51,0.6307,-0.7509,-0.1137,-0.1586,-0.037,-0.053,0.094,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.2,0.036,-0.43,0.004,-0.066,-1.02,0.113,15.78,-0.76,-50.24,0.6306,-0.7525000000000001,-0.11,-0.1541,-0.042,0.033,0.072,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.205,0.008,-0.446,0.006,-0.073,-1.045,0.115,15.78,-0.76,-50.24,0.6307,-0.7527,-0.1093,-0.1532,-0.035,0.059,0.071,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.165,0.101,-0.333,0.069,-0.084,-0.927,0.082,16.42,-0.2,-49.51,0.6309,-0.7506,-0.1144,-0.1592,-0.027,-0.059,0.097,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.264,327.195,0.053,-0.419,0.008,-0.062,-1.004,0.113,15.84,0.11,-49.370000000000005,0.6306,-0.7523000000000001,-0.1106,-0.1549,-0.048,0.018,0.072,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.705,-0.416,-0.02,0.152,0.1,-0.423,-1.378,71.55,13.03,-82.57000000000001,-0.359,-0.0185,0.187,0.9142,0.07,0.093,0.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.23,-0.138,-0.488,0.07,-0.113,-1.123,0.152,15.81,0.0,-50.24,0.6321,-0.753,-0.1052,-0.1492,0.006,0.137,0.036,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.24,-0.188,-0.444,0.126,-0.123,-1.123,0.156,15.46,0.4,-50.48,0.633,-0.7528,-0.1032,-0.1479,0.015,0.137,0.029,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.235,-0.172,-0.471,0.104,-0.121,-1.129,0.156,15.81,0.0,-50.24,0.6325000000000001,-0.7529,-0.1042,-0.1485,0.013,0.143,0.03,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.255,-0.237,-0.351,0.2,-0.13,-1.074,0.13,15.84,0.11,-50.36,0.6344000000000001,-0.7522000000000001,-0.1002,-0.1467,0.02,0.087,0.052,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.225,-0.11,-0.48,0.051,-0.105,-1.113,0.14,15.81,0.0,-50.24,0.6317,-0.753,-0.1061,-0.1499,-0.002,0.127,0.048,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.22,-0.079,-0.469,0.034,-0.096,-1.098,0.129,16.1,-0.02,-50.16,0.6314000000000001,-0.753,-0.107,-0.1507,-0.011,0.112,0.058,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.215,-0.047,-0.464,0.023,-0.087,-1.083,0.123,16.1,-0.02,-50.16,0.6311,-0.7529,-0.1078,-0.1516,-0.02,0.097,0.064,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.25,-0.221,-0.377,0.177,-0.129,-1.094,0.142,15.84,0.11,-50.36,0.6339,-0.7524000000000001,-0.1012,-0.147,0.021,0.108,0.041,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.265,-0.261,-0.311,0.246,-0.126,-1.023,0.089,16.13,-0.43,-50.16,0.6354000000000001,-0.7517,-0.0981,-0.1464,0.014,0.036,0.089,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.26,-0.249,-0.334,0.221,-0.131,-1.051,0.112,15.84,0.11,-50.36,0.6349,-0.752,-0.0991,-0.1465,0.021,0.064,0.068,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.295,-0.222,-0.243,0.227,-0.109,-0.96,0.051,15.43,-0.35,-51.06,0.6381,-0.7502000000000001,-0.0922,-0.1461,-0.008,-0.028,0.119,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.265,327.29,-0.238,-0.251,0.249,-0.105,-0.962,0.043,15.43,-0.35,-51.06,0.6377,-0.7504000000000001,-0.0931,-0.1461,-0.012,-0.026,0.128,311.435,-0.023,0.3,0.114,-0.223,-0.994,-0.163,23.99,-22.62,-75.56,-0.5574,0.5509000000000001,0.3301,0.526,0.019,0.031,-0.012,314.79,0.101,0.367,0.019,0.213,-0.218,-0.8260000000000001,71.38,13.35,-82.57000000000001,-0.3754,-0.0172,0.1745,0.91,-0.053,-0.087,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.1098899841308593,0.036630630493164,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
