System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:34:14.468,133.605,-0.004,-0.06,0.017,-0.351,-0.917,0.281,8.65,-7.65,-42.85,0.5769000000000001,-0.7879,-0.0191,-0.2142,0.017,-0.001,-0.012,122.4,0.053,-0.004,-0.007,-0.141,-0.964,-0.181,26.89,-22.88,-75.79,-0.1939,0.068,-0.6357,-0.744,0.003,-0.008,-0.001,123.195,0.043,-0.074,-0.004,-0.168,-0.977,0.064,64.71000000000001,-15.81,-66.38,0.3642,-0.2803,0.6761,0.5758,-0.001,-0.004,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0021095275878906,0.0001916885375976,0.0073261260986328,0.0073261260986328,-0.0036630630493164,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.468,133.6,0.002,-0.071,0.017,-0.355,-0.915,0.278,8.65,-7.65,-42.85,0.5769000000000001,-0.7879,-0.0192,-0.2143,0.022,-0.003,-0.009,122.4,0.053,-0.004,-0.007,-0.141,-0.964,-0.181,26.89,-22.88,-75.79,-0.1939,0.068,-0.6357,-0.744,0.003,-0.008,-0.001,123.195,0.043,-0.074,-0.004,-0.168,-0.977,0.064,64.71000000000001,-15.81,-66.38,0.3642,-0.2803,0.6761,0.5758,-0.001,-0.004,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0021095275878906,0.0001916885375976,0.0073261260986328,0.0073261260986328,-0.0036630630493164,0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.473,133.62,-0.013,-0.049,0.023,-0.338,-0.922,0.286,8.76,-7.48,-42.88,0.5769000000000001,-0.788,-0.0187,-0.214,0.004,0.003,-0.017,122.4,0.053,-0.004,-0.007,-0.141,-0.964,-0.181,26.89,-22.88,-75.79,-0.1939,0.068,-0.6357,-0.744,0.003,-0.008,-0.001,123.2,0.051,-0.083,-0.007,-0.168,-0.979,0.067,64.71000000000001,-15.81,-66.38,0.364,-0.2802,0.6761,0.5759000000000001,-0.001,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0023651123046874666,0.00044727325439446663,0.041514078776041664,-0.007326126098632799,-0.006105105082194,-0.0012210210164388,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.473,133.625,-0.014,-0.041,0.023,-0.337,-0.926,0.284,8.76,-7.48,-42.88,0.5769000000000001,-0.788,-0.0186,-0.2139,0.002,0.007,-0.014,122.4,0.053,-0.004,-0.007,-0.141,-0.964,-0.181,26.89,-22.88,-75.79,-0.1939,0.068,-0.6357,-0.744,0.003,-0.008,-0.001,123.2,0.051,-0.083,-0.007,-0.168,-0.979,0.067,64.71000000000001,-15.81,-66.38,0.364,-0.2802,0.6761,0.5759000000000001,-0.001,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0023651123046874666,0.00044727325439446663,0.041514078776041664,-0.007326126098632799,-0.006105105082194,-0.0012210210164388,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.63,-0.017,-0.038,0.023,-0.335,-0.93,0.278,8.76,-7.48,-42.88,0.5769000000000001,-0.788,-0.0185,-0.2139,0.001,0.011,-0.009,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.635,-0.022,-0.042,0.021,-0.334,-0.934,0.273,8.74,-7.19,-43.2,0.5770000000000001,-0.788,-0.0184,-0.2138,0.0,0.015,-0.004,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.64,-0.026,-0.045,0.019,-0.335,-0.939,0.268,8.74,-7.19,-43.2,0.5770000000000001,-0.788,-0.0182,-0.2137,0.0,0.02,0.0,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.645,-0.028,-0.055,0.016,-0.335,-0.944,0.264,8.47,-7.19,-42.64,0.5771000000000001,-0.7879,-0.0181,-0.2137,0.001,0.025,0.005,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.65,-0.038,-0.062,0.016,-0.333,-0.944,0.265,8.47,-7.19,-42.64,0.5771000000000001,-0.7879,-0.018,-0.2136,0.0,0.025,0.003,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.655,-0.046,-0.069,0.016,-0.333,-0.945,0.268,8.47,-7.19,-42.64,0.5772,-0.7879,-0.0178,-0.2135,0.0,0.026,0.001,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.66,-0.053,-0.071,0.014,-0.334,-0.942,0.271,8.21,-6.8100000000000005,-42.26,0.5773,-0.7878000000000001,-0.0177,-0.2133,0.0,0.023,-0.002,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.665,-0.059,-0.071,0.014,-0.333,-0.94,0.275,8.21,-6.8100000000000005,-42.26,0.5775,-0.7878000000000001,-0.0175,-0.2132,0.0,0.021,-0.006,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.67,-0.066,-0.06,0.016,-0.334,-0.94,0.278,8.5,-6.84,-42.26,0.5776,-0.7877000000000001,-0.0174,-0.2131,0.0,0.021,-0.01,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.675,-0.072,-0.054,0.017,-0.335,-0.938,0.283,8.5,-6.84,-42.26,0.5777,-0.7876000000000001,-0.0172,-0.213,0.001,0.019,-0.015,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.68,-0.078,-0.049,0.015,-0.336,-0.936,0.284,8.5,-6.84,-42.26,0.5779000000000001,-0.7876000000000001,-0.0171,-0.213,0.002,0.017,-0.016,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.685,-0.078,-0.042,0.017,-0.336,-0.936,0.282,8.33,-7.19,-42.73,0.5780000000000001,-0.7875000000000001,-0.0169,-0.2129,0.002,0.017,-0.014,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.69,-0.081,-0.03,0.017,-0.339,-0.934,0.282,8.33,-7.19,-42.73,0.5782,-0.7874,-0.0168,-0.2129,0.004,0.015,-0.015,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.504,133.695,-0.083,-0.025,0.016,-0.339,-0.931,0.281,8.74,-7.19,-42.12,0.5783,-0.7873,-0.0167,-0.2129,0.005,0.012,-0.014,122.42,0.055,-0.014,-0.012,-0.126,-0.959,-0.165,27.85,-25.92,-75.29,-0.1931,0.0686,-0.6361,-0.7437,-0.01,-0.013,-0.016,123.22,0.042,-0.071,-0.012,-0.156,-0.988,0.089,64.57000000000001,-15.72,-65.21000000000001,0.362,-0.2813,0.6775,0.5750000000000001,-0.01,0.005,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,0.026861826578776032,0.036629358927408866,-0.0109891891479492,-0.0036630630493163993,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.520,133.7,-0.084,-0.024,0.015,-0.339,-0.927,0.28,8.74,-8.0,-42.12,0.5785,-0.7872,-0.0166,-0.2128,0.005,0.008,-0.014,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.235,0.031,-0.066,-0.016,-0.153,-0.989,0.091,65.5,-15.4,-65.18,0.36,-0.2827,0.6783,0.5746,-0.01,0.005,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,-0.05128161112467446,-0.017093658447265635,-0.0109891891479492,-0.001220703125,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.520,133.705,-0.092,-0.021,0.014,-0.341,-0.923,0.28,8.74,-8.0,-42.12,0.5787,-0.787,-0.0165,-0.2128,0.007,0.004,-0.014,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.235,0.031,-0.066,-0.016,-0.153,-0.989,0.091,65.5,-15.4,-65.18,0.36,-0.2827,0.6783,0.5746,-0.01,0.005,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,-0.05128161112467446,-0.017093658447265635,-0.0109891891479492,-0.001220703125,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.520,133.71,-0.095,-0.017,0.014,-0.342,-0.919,0.279,8.47,-7.01,-42.56,0.5788,-0.7869,-0.0164,-0.2128,0.008,0.0,-0.013,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.235,0.031,-0.066,-0.016,-0.153,-0.989,0.091,65.5,-15.4,-65.18,0.36,-0.2827,0.6783,0.5746,-0.01,0.005,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0003194808959960333,-0.05128161112467446,-0.017093658447265635,-0.0109891891479492,-0.001220703125,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.725,-0.097,-0.022,0.01,-0.344,-0.917,0.282,8.53,-8.94,-42.96,0.5793,-0.7866000000000001,-0.016,-0.2128,0.009,-0.002,-0.018,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.715,-0.096,-0.025,0.013,-0.343,-0.918,0.28,8.47,-7.01,-42.56,0.5790000000000001,-0.7868,-0.0162,-0.2128,0.008,0.0,-0.015,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.735,-0.093,-0.017,0.012,-0.345,-0.916,0.281,8.27,-6.78,-43.55,0.5797,-0.7863,-0.0158,-0.2127,0.01,-0.003,-0.017,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.72,-0.098,-0.019,0.012,-0.343,-0.917,0.281,8.47,-7.01,-42.56,0.5792,-0.7867000000000001,-0.0161,-0.2128,0.008,-0.002,-0.016,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.74,-0.092,-0.015,0.012,-0.345,-0.917,0.28,8.27,-6.78,-43.55,0.5798,-0.7862,-0.0157,-0.2127,0.01,-0.002,-0.017,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.745,-0.09,-0.017,0.013,-0.345,-0.916,0.277,8.27,-6.78,-43.55,0.5800000000000001,-0.7861,-0.0156,-0.2127,0.01,-0.004,-0.014,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.536,133.73,-0.095,-0.018,0.012,-0.343,-0.917,0.282,8.53,-8.94,-42.96,0.5795,-0.7864,-0.0159,-0.2128,0.009,-0.002,-0.018,122.425,0.08,-0.005,-0.006,-0.129,-0.956,-0.171,27.85,-25.92,-75.29,-0.1929,0.0689,-0.6365000000000001,-0.7435,-0.006,-0.017,-0.008,123.26,0.036,-0.033,-0.013,-0.154,-0.988,0.088,65.33,-16.01,-66.09,0.3576,-0.2843,0.6794,0.5741,-0.004,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,6.389617919920001e-05,0.012210210164387997,-0.04639752705891927,-0.008547147115071601,0.0085471471150716,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.552,133.75,-0.092,-0.018,0.015,-0.343,-0.915,0.277,9.88,-8.0,-43.02,0.5801000000000001,-0.786,-0.0154,-0.2127,0.008,-0.005,-0.014,122.43,0.087,-0.001,0.003,-0.135,-0.955,-0.173,27.85,-25.92,-75.29,-0.193,0.0688,-0.6367,-0.7433000000000001,0.0,-0.018,-0.006,123.265,0.04,-0.026,-0.01,-0.156,-0.986,0.09,63.92,-16.04,-66.12,0.3573,-0.2845,0.6796,0.5739000000000001,-0.002,0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0001916885375976,0.056166330973307234,-0.021977742513020832,-0.0134312311808268,-0.0207570393880208,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.552,133.755,-0.088,-0.02,0.013,-0.344,-0.915,0.276,9.88,-8.0,-43.02,0.5803,-0.7859,-0.0153,-0.2127,0.009,-0.004,-0.014,122.43,0.087,-0.001,0.003,-0.135,-0.955,-0.173,27.85,-25.92,-75.29,-0.193,0.0688,-0.6367,-0.7433000000000001,0.0,-0.018,-0.006,123.265,0.04,-0.026,-0.01,-0.156,-0.986,0.09,63.92,-16.04,-66.12,0.3573,-0.2845,0.6796,0.5739000000000001,-0.002,0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0001916885375976,0.056166330973307234,-0.021977742513020832,-0.0134312311808268,-0.0207570393880208,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.552,133.76,-0.086,-0.019,0.012,-0.342,-0.915,0.275,8.71,-7.3,-43.14,0.5804,-0.7858,-0.0152,-0.2127,0.006,-0.004,-0.013,122.43,0.087,-0.001,0.003,-0.135,-0.955,-0.173,27.85,-25.92,-75.29,-0.193,0.0688,-0.6367,-0.7433000000000001,0.0,-0.018,-0.006,123.265,0.04,-0.026,-0.01,-0.156,-0.986,0.09,63.92,-16.04,-66.12,0.3573,-0.2845,0.6796,0.5739000000000001,-0.002,0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0001916885375976,0.056166330973307234,-0.021977742513020832,-0.0134312311808268,-0.0207570393880208,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.552,133.765,-0.084,-0.017,0.01,-0.34,-0.915,0.275,8.71,-7.3,-43.14,0.5805,-0.7857000000000001,-0.0151,-0.2127,0.005,-0.005,-0.013,122.43,0.087,-0.001,0.003,-0.135,-0.955,-0.173,27.85,-25.92,-75.29,-0.193,0.0688,-0.6367,-0.7433000000000001,0.0,-0.018,-0.006,123.265,0.04,-0.026,-0.01,-0.156,-0.986,0.09,63.92,-16.04,-66.12,0.3573,-0.2845,0.6796,0.5739000000000001,-0.002,0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0001916885375976,0.056166330973307234,-0.021977742513020832,-0.0134312311808268,-0.0207570393880208,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.552,133.77,-0.081,-0.016,0.007,-0.339,-0.916,0.274,8.71,-7.3,-43.14,0.5807,-0.7856000000000001,-0.015,-0.2127,0.004,-0.003,-0.013,122.43,0.087,-0.001,0.003,-0.135,-0.955,-0.173,27.85,-25.92,-75.29,-0.193,0.0688,-0.6367,-0.7433000000000001,0.0,-0.018,-0.006,123.265,0.04,-0.026,-0.01,-0.156,-0.986,0.09,63.92,-16.04,-66.12,0.3573,-0.2845,0.6796,0.5739000000000001,-0.002,0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022373199462890334,0.0001916885375976,0.056166330973307234,-0.021977742513020832,-0.0134312311808268,-0.0207570393880208,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.567,133.775,-0.077,-0.017,0.007,-0.338,-0.916,0.27,8.65,-7.22,-43.02,0.5808,-0.7855000000000001,-0.0149,-0.2127,0.002,-0.004,-0.009,122.445,0.045,-0.01,0.018,-0.129,-0.96,-0.194,27.5,-24.75,-74.86,-0.1933,0.0685,-0.6362,-0.7437,-0.007,-0.012,0.013,123.295,0.015,-0.034,-0.009,-0.166,-0.983,0.082,64.07000000000001,-15.11,-66.79,0.3576,-0.2838,0.6807000000000001,0.5728,0.004,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0024929046630859,0.0001916885375976,-0.0219783782958984,0.1391944885253906,-0.0036630630493164,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.567,133.78,-0.076,-0.013,0.007,-0.336,-0.916,0.269,8.65,-7.22,-43.02,0.5809000000000001,-0.7855000000000001,-0.0149,-0.2127,0.001,-0.003,-0.008,122.445,0.045,-0.01,0.018,-0.129,-0.96,-0.194,27.5,-24.75,-74.86,-0.1933,0.0685,-0.6362,-0.7437,-0.007,-0.012,0.013,123.295,0.015,-0.034,-0.009,-0.166,-0.983,0.082,64.07000000000001,-15.11,-66.79,0.3576,-0.2838,0.6807000000000001,0.5728,0.004,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0024929046630859,0.0001916885375976,-0.0219783782958984,0.1391944885253906,-0.0036630630493164,0.0109891891479492,0.0,0.0,0.0,0.0
2025-11-06 18:34:14.567,133.785,-0.072,-0.01,0.002,-0.335,-0.917,0.268,8.620000000000001,-7.27,-42.88,0.5810000000000001,-0.7854,-0.0148,-0.2126,0.0,-0.003,-0.008,122.445,0.045,-0.01,0.018,-0.129,-0.96,-0.194,27.5,-24.75,-74.86,-0.1933,0.0685,-0.6362,-0.7437,-0.007,-0.012,0.013,123.295,0.015,-0.034,-0.009,-0.166,-0.983,0.082,64.07000000000001,-15.11,-66.79,0.3576,-0.2838,0.6807000000000001,0.5728,0.004,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0024929046630859,0.0001916885375976,-0.0219783782958984,0.1391944885253906,-0.0036630630493164,0.0109891891479492,0.0,0.0,0.0,0.0
