timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:38.530,2,0.0,0.0,0.0,-0.05038662999868393,-0.21231938898563385,15.0,5.0,0.0,1
2025-12-14 17:02:38.532,1,-0.20536422729492188,0.3589744567871094,0.2600736618041992,-0.17896302044391632,0.4232185482978821,15.0,5.0,0.0,1
2025-12-14 17:02:38.532,2,0.0,0.0,0.0,-0.05081113055348396,-0.21222525835037231,15.0,5.0,0.0,1
2025-12-14 17:02:38.534,1,-0.20421409606933594,0.3150177001953125,0.2673988342285156,-0.17811492085456848,0.4243308901786804,15.0,5.0,0.0,1
2025-12-14 17:02:38.534,2,0.0,0.0,0.0,-0.05123542994260788,-0.21212391555309296,15.0,5.0,0.0,1
2025-12-14 17:02:38.537,1,-0.20306396484375,0.3296699523925781,0.2600736618041992,-0.17726489901542664,0.4252329170703888,15.0,5.0,0.0,0
2025-12-14 17:02:38.537,2,0.0,0.0,0.0,-0.051659513264894485,-0.2120140641927719,15.0,5.0,0.0,1
2025-12-14 17:02:38.539,1,-0.20191287994384766,0.3589744567871094,0.2673988342285156,-0.17641308903694153,0.42612624168395996,15.0,5.0,0.0,0
2025-12-14 17:02:38.539,2,0.0,0.0,0.0,-0.052083369344472885,-0.21189698576927185,15.0,5.0,0.0,1
2025-12-14 17:02:38.541,1,-0.20076274871826172,0.46153831481933594,0.27472496032714844,-0.17513205111026764,0.42744991183280945,15.0,5.0,0.0,0
2025-12-14 17:02:38.541,2,0.0,0.0,0.0,-0.05271868407726288,-0.21170778572559357,15.0,5.0,0.0,1
2025-12-14 17:02:38.544,1,-0.1999959945678711,0.2417583465576172,0.27472496032714844,-0.174275740981102,0.42842358350753784,15.0,5.0,0.0,1
2025-12-14 17:02:38.544,2,0.0,0.0,0.0,-0.05314189940690994,-0.21157260239124298,15.0,5.0,0.0,1
2025-12-14 17:02:38.546,1,-0.19922828674316406,0.22710609436035156,0.27472496032714844,-0.17341728508472443,0.4294905364513397,15.0,5.0,0.0,1
2025-12-14 17:02:38.546,2,0.0,0.0,0.0,-0.053564831614494324,-0.211430162191391,15.0,5.0,0.0,1
2025-12-14 17:02:38.549,1,-0.19807815551757812,0.3296699523925781,0.2600736618041992,-0.1725570261478424,0.4303455948829651,15.0,5.0,0.0,0
2025-12-14 17:02:38.549,2,0.0,0.0,0.0,-0.05398746579885483,-0.21127912402153015,15.0,5.0,0.0,1
2025-12-14 17:02:38.551,1,-0.1969280242919922,0.27106285095214844,0.2673988342285156,-0.1716950684785843,0.43119198083877563,15.0,5.0,0.0,0
2025-12-14 17:02:38.551,2,0.0,0.0,0.0,-0.05440978705883026,-0.2111208438873291,15.0,5.0,0.0,1
2025-12-14 17:02:38.553,1,-0.19577693939208984,0.28571510314941406,0.2527475357055664,-0.17039898037910461,0.43244531750679016,15.0,5.0,0.0,0
2025-12-14 17:02:38.553,2,0.0,0.0,0.0,-0.05504265055060387,-0.21086978912353516,15.0,5.0,0.0,1
2025-12-14 17:02:38.556,1,-0.19501018524169922,0.21245384216308594,0.2454214096069336,-0.16953274607658386,0.43337270617485046,15.0,5.0,0.0,1
2025-12-14 17:02:38.556,2,0.0,0.0,0.0,-0.05546412616968155,-0.2106933444738388,15.0,5.0,0.0,1
2025-12-14 17:02:38.558,1,-0.19386005401611328,0.373626708984375,0.2527475357055664,-0.16866447031497955,0.43439388275146484,15.0,5.0,0.0,1
2025-12-14 17:02:38.558,2,0.0,0.0,0.0,-0.05588523671030998,-0.21050964295864105,15.0,5.0,0.0,1
2025-12-14 17:02:38.560,1,-0.19270896911621094,0.28571510314941406,0.2527475357055664,-0.16779446601867676,0.43520215153694153,15.0,5.0,0.0,0
2025-12-14 17:02:38.560,2,0.0,0.0,0.0,-0.05630597099661827,-0.21031726896762848,15.0,5.0,0.0,1
2025-12-14 17:02:38.563,1,-0.191558837890625,0.373626708984375,0.2527475357055664,-0.16692285239696503,0.4360017478466034,15.0,5.0,0.0,0
2025-12-14 17:02:38.563,2,0.0,0.0,0.0,-0.056726306676864624,-0.2101176232099533,15.0,5.0,0.0,1
2025-12-14 17:02:38.565,1,-0.19079208374023438,0.2417583465576172,0.23809528350830078,-0.16604965925216675,0.43679267168045044,15.0,5.0,0.0,0
2025-12-14 17:02:38.565,2,0.0,0.0,0.0,-0.05714622884988785,-0.20991070568561554,15.0,5.0,0.0,1
2025-12-14 17:02:38.568,1,-0.18925762176513672,0.3150177001953125,0.21611690521240234,-0.16473683714866638,0.43806585669517517,15.0,5.0,0.0,1
2025-12-14 17:02:38.568,2,0.0,0.0,0.0,-0.05777531862258911,-0.20958669483661652,15.0,5.0,0.0,1
2025-12-14 17:02:38.570,1,-0.1884908676147461,0.2417583465576172,0.21611690521240234,-0.16385923326015472,0.4390408992767334,15.0,5.0,0.0,1
2025-12-14 17:02:38.570,2,0.0,0.0,0.0,-0.05819415673613548,-0.20936161279678345,15.0,5.0,0.0,1
2025-12-14 17:02:38.572,1,-0.18695640563964844,0.3150177001953125,0.23809528350830078,-0.16298000514507294,0.4398024082183838,15.0,5.0,0.0,0
2025-12-14 17:02:38.572,2,0.0,0.0,0.0,-0.058612529188394547,-0.20912781357765198,15.0,5.0,0.0,1
2025-12-14 17:02:38.575,1,-0.1858062744140625,0.3150177001953125,0.23076915740966797,-0.16209927201271057,0.44055524468421936,15.0,5.0,0.0,0
2025-12-14 17:02:38.575,2,0.0,0.0,0.0,-0.05903042480349541,-0.2088867425918579,15.0,5.0,0.0,1
2025-12-14 17:02:38.577,1,-0.18503952026367188,0.22710609436035156,0.23809528350830078,-0.16121704876422882,0.4412994384765625,15.0,5.0,0.0,0
2025-12-14 17:02:38.577,2,0.0,0.0,0.0,-0.05944782868027687,-0.20863839983940125,15.0,5.0,0.0,1
2025-12-14 17:02:38.579,1,-0.18350505828857422,0.3589744567871094,0.22344303131103516,-0.15989084541797638,0.4425026774406433,15.0,5.0,0.0,1
2025-12-14 17:02:38.579,2,0.0,0.0,0.0,-0.06007297337055206,-0.20825229585170746,15.0,5.0,0.0,1
2025-12-14 17:02:38.582,1,-0.1827383041381836,0.2417583465576172,0.23076915740966797,-0.15900444984436035,0.4434313178062439,15.0,5.0,0.0,1
2025-12-14 17:02:38.582,2,0.0,0.0,0.0,-0.06048908084630966,-0.20798581838607788,15.0,5.0,0.0,1
2025-12-14 17:02:38.584,1,-0.18158817291259766,0.27106285095214844,0.23076915740966797,-0.15856066346168518,0.4437897503376007,15.0,5.0,0.0,0
2025-12-14 17:02:38.584,2,0.0,0.0,0.0,-0.060696929693222046,-0.20784911513328552,15.0,5.0,0.0,1
2025-12-14 17:02:38.587,1,-0.1800537109375,0.3296699523925781,0.23076915740966797,-0.15722715854644775,0.4448520541191101,15.0,5.0,0.0,0
2025-12-14 17:02:38.587,2,0.0,0.0,0.0,-0.061319638043642044,-0.20742812752723694,15.0,5.0,0.0,1
2025-12-14 17:02:38.589,1,-0.1796703338623047,0.1831493377685547,0.23076915740966797,-0.15633641183376312,0.4455493986606598,15.0,5.0,0.0,0
2025-12-14 17:02:38.589,2,0.0,0.0,0.0,-0.06173405796289444,-0.20713840425014496,15.0,5.0,0.0,1
2025-12-14 17:02:38.591,1,-0.17852020263671875,0.40293121337890625,0.22344303131103516,-0.15499760210514069,0.4466824531555176,15.0,5.0,0.0,1
2025-12-14 17:02:38.591,2,0.0,0.0,0.0,-0.06235458329319954,-0.20669026672840118,15.0,5.0,0.0,1
2025-12-14 17:02:38.594,1,-0.1773691177368164,0.22710609436035156,0.23076915740966797,-0.15410290658473969,0.4475644528865814,15.0,5.0,0.0,1
2025-12-14 17:02:38.594,2,0.0,0.0,0.0,-0.06276749819517136,-0.20638248324394226,15.0,5.0,0.0,1
2025-12-14 17:02:38.596,1,-0.17621898651123047,0.28571510314941406,0.23076915740966797,-0.153655007481575,0.4478994309902191,15.0,5.0,0.0,0
2025-12-14 17:02:38.596,2,0.0,0.0,0.0,-0.06297372281551361,-0.20622511208057404,15.0,5.0,0.0,1
2025-12-14 17:02:38.598,1,-0.1746845245361328,0.3296699523925781,0.23809528350830078,-0.15230931341648102,0.448891282081604,15.0,5.0,0.0,0
2025-12-14 17:02:38.598,2,0.0,0.0,0.0,-0.06359143555164337,-0.20574213564395905,15.0,5.0,0.0,1
2025-12-14 17:02:38.601,1,-0.1739177703857422,0.2417583465576172,0.2527475357055664,-0.1514105647802353,0.4495415985584259,15.0,5.0,0.0,0
2025-12-14 17:02:38.601,2,0.0,0.0,0.0,-0.06400242447853088,-0.2054111659526825,15.0,5.0,0.0,1
2025-12-14 17:02:38.603,1,-0.17315101623535156,0.28571510314941406,0.23809528350830078,-0.1505105197429657,0.4501832127571106,15.0,5.0,0.0,0
2025-12-14 17:02:38.603,2,0.0,0.0,0.0,-0.06441273540258408,-0.20507298409938812,15.0,5.0,0.0,1
2025-12-14 17:02:38.606,1,-0.17200088500976562,0.27106285095214844,0.23809528350830078,-0.14915743470191956,0.45143923163414,15.0,5.0,0.0,1
2025-12-14 17:02:38.606,2,0.0,0.0,0.0,-0.0650269165635109,-0.20455224812030792,15.0,5.0,0.0,1
2025-12-14 17:02:38.608,1,-0.17084980010986328,0.3150177001953125,0.23809528350830078,-0.14870569109916687,0.45175060629844666,15.0,5.0,0.0,0
2025-12-14 17:02:38.608,2,0.0,0.0,0.0,-0.06523129343986511,-0.2043742835521698,15.0,5.0,0.0,1
2025-12-14 17:02:38.610,1,-0.17008304595947266,0.22710609436035156,0.2527475357055664,-0.14734859764575958,0.4526715576648712,15.0,5.0,0.0,0
2025-12-14 17:02:38.610,2,0.0,0.0,0.0,-0.06584333628416061,-0.20382964611053467,15.0,5.0,0.0,1
2025-12-14 17:02:38.613,1,-0.16893291473388672,0.27106285095214844,0.23809528350830078,-0.14644233882427216,0.45327454805374146,15.0,5.0,0.0,0
2025-12-14 17:02:38.613,2,0.0,0.0,0.0,-0.06625044345855713,-0.20345759391784668,15.0,5.0,0.0,1
2025-12-14 17:02:38.615,1,-0.1681652069091797,0.22710609436035156,0.23076915740966797,-0.14553488790988922,0.4538687467575073,15.0,5.0,0.0,0
2025-12-14 17:02:38.615,2,0.0,0.0,0.0,-0.06665679067373276,-0.20307841897010803,15.0,5.0,0.0,1
2025-12-14 17:02:38.617,1,-0.16663169860839844,0.28571510314941406,0.23076915740966797,-0.14417091012001038,0.45505404472351074,15.0,5.0,0.0,1
2025-12-14 17:02:38.617,2,0.0,0.0,0.0,-0.0672648698091507,-0.20249627530574799,15.0,5.0,0.0,1
2025-12-14 17:02:38.620,1,-0.1658649444580078,0.27106285095214844,0.2454214096069336,-0.14371557533740997,0.4553416073322296,15.0,5.0,0.0,0
2025-12-14 17:02:38.620,2,0.0,0.0,0.0,-0.06746716797351837,-0.2022978514432907,15.0,5.0,0.0,1
2025-12-14 17:02:38.622,1,-0.16509723663330078,0.22710609436035156,0.21611690521240234,-0.14280402660369873,0.4559101164340973,15.0,5.0,0.0,0
2025-12-14 17:02:38.622,2,0.0,0.0,0.0,-0.06787116080522537,-0.20189568400382996,15.0,5.0,0.0,1
2025-12-14 17:02:38.625,1,-0.16356372833251953,0.41758155822753906,0.1941394805908203,-0.14143462479114532,0.45674628019332886,15.0,5.0,0.0,0
2025-12-14 17:02:38.625,2,0.0,0.0,0.0,-0.0684756189584732,-0.20127913355827332,15.0,5.0,0.0,1
2025-12-14 17:02:38.627,1,-0.1627969741821289,0.2417583465576172,0.21611690521240234,-0.14052031934261322,0.4572926461696625,15.0,5.0,0.0,0
2025-12-14 17:02:38.627,2,0.0,0.0,0.0,-0.06887754797935486,-0.20085924863815308,15.0,5.0,0.0,1
2025-12-14 17:02:38.629,1,-0.16202926635742188,0.27106285095214844,0.22344303131103516,-0.1396046280860901,0.4580378532409668,15.0,5.0,0.0,1
2025-12-14 17:02:38.629,2,0.0,0.0,0.0,-0.06927862763404846,-0.20043230056762695,15.0,5.0,0.0,1
2025-12-14 17:02:38.632,1,-0.1601114273071289,0.3296699523925781,0.21611690521240234,-0.13868755102157593,0.45867055654525757,15.0,5.0,0.0,0
2025-12-14 17:02:38.632,2,0.0,0.0,0.0,-0.06967884302139282,-0.19999748468399048,15.0,5.0,0.0,1
2025-12-14 17:02:38.634,1,-0.15934467315673828,0.28571510314941406,0.20879077911376953,-0.1377694308757782,0.4591909348964691,15.0,5.0,0.0,0
2025-12-14 17:02:38.634,2,0.0,0.0,0.0,-0.07007817924022675,-0.19955480098724365,15.0,5.0,0.0,1
2025-12-14 17:02:38.636,1,-0.1574268341064453,0.40293121337890625,0.21611690521240234,-0.1363903284072876,0.4599546790122986,15.0,5.0,0.0,0
2025-12-14 17:02:38.636,2,0.0,0.0,0.0,-0.07067549228668213,-0.19887761771678925,15.0,5.0,0.0,1
2025-12-14 17:02:38.639,1,-0.15704345703125,0.1831493377685547,0.23076915740966797,-0.13546967506408691,0.4604526460170746,15.0,5.0,0.0,0
2025-12-14 17:02:38.639,2,0.0,0.0,0.0,-0.07107255607843399,-0.19841742515563965,15.0,5.0,0.0,1
2025-12-14 17:02:38.642,1,-0.15550899505615234,0.373626708984375,0.22344303131103516,-0.13454772531986237,0.4611504077911377,15.0,5.0,0.0,1
2025-12-14 17:02:38.642,2,0.0,0.0,0.0,-0.07146868854761124,-0.19795025885105133,15.0,5.0,0.0,1
2025-12-14 17:02:38.645,1,-0.1543588638305664,0.2417583465576172,0.21611690521240234,-0.13362449407577515,0.4617350101470947,15.0,5.0,0.0,0
2025-12-14 17:02:38.645,2,0.0,0.0,0.0,-0.07186388224363327,-0.19747528433799744,15.0,5.0,0.0,1
2025-12-14 17:02:38.647,1,-0.15320873260498047,0.41758155822753906,0.21611690521240234,-0.13270032405853271,0.46220654249191284,15.0,5.0,0.0,0
2025-12-14 17:02:38.647,2,0.0,0.0,0.0,-0.0722581073641777,-0.19699253141880035,15.0,5.0,0.0,1
2025-12-14 17:02:38.649,1,-0.15205764770507812,0.2417583465576172,0.22344303131103516,-0.1313123255968094,0.46289685368537903,15.0,5.0,0.0,0
2025-12-14 17:02:38.649,2,0.0,0.0,0.0,-0.07284761220216751,-0.1962554156780243,15.0,5.0,0.0,1
2025-12-14 17:02:38.652,1,-0.1509075164794922,0.3589744567871094,0.21611690521240234,-0.1303858458995819,0.4633457064628601,15.0,5.0,0.0,0
2025-12-14 17:02:38.652,2,0.0,0.0,0.0,-0.07323937863111496,-0.19575537741184235,15.0,5.0,0.0,1
2025-12-14 17:02:38.654,1,-0.14975643157958984,0.21245384216308594,0.20879077911376953,-0.12899386882781982,0.46431756019592285,15.0,5.0,0.0,1
2025-12-14 17:02:38.654,2,0.0,0.0,0.0,-0.07382512092590332,-0.19499242305755615,15.0,5.0,0.0,1
2025-12-14 17:02:38.656,1,-0.1486063003540039,0.373626708984375,0.20879077911376953,-0.12852934002876282,0.4645319879055023,15.0,5.0,0.0,0
2025-12-14 17:02:38.656,2,0.0,0.0,0.0,-0.07401985675096512,-0.19473382830619812,15.0,5.0,0.0,1
2025-12-14 17:02:38.659,1,-0.14707279205322266,0.3589744567871094,0.20879077911376953,-0.12713448703289032,0.4651615023612976,15.0,5.0,0.0,0
2025-12-14 17:02:38.659,2,0.0,0.0,0.0,-0.07460249215364456,-0.19394779205322266,15.0,5.0,0.0,1
2025-12-14 17:02:38.661,1,-0.14630508422851562,0.27106285095214844,0.20879077911376953,-0.12620355188846588,0.4655696749687195,15.0,5.0,0.0,0
2025-12-14 17:02:38.661,2,0.0,0.0,0.0,-0.07498959451913834,-0.19341525435447693,15.0,5.0,0.0,1
2025-12-14 17:02:38.664,1,-0.1451549530029297,0.3589744567871094,0.21611690521240234,-0.12527181208133698,0.46596860885620117,15.0,5.0,0.0,0
2025-12-14 17:02:38.664,2,0.0,0.0,0.0,-0.07537561655044556,-0.192875936627388,15.0,5.0,0.0,1
2025-12-14 17:02:38.666,1,-0.14362049102783203,0.3296699523925781,0.20879077911376953,-0.12387210130691528,0.46686896681785583,15.0,5.0,0.0,1
2025-12-14 17:02:38.666,2,0.0,0.0,0.0,-0.07595260441303253,-0.19205428659915924,15.0,5.0,0.0,1
2025-12-14 17:02:38.668,1,-0.1428537368774414,0.1831493377685547,0.22344303131103516,-0.12340503931045532,0.4670582413673401,15.0,5.0,0.0,0
2025-12-14 17:02:38.668,2,0.0,0.0,0.0,-0.07614438235759735,-0.19177617132663727,15.0,5.0,0.0,1
2025-12-14 17:02:38.671,1,-0.14208698272705078,0.28571510314941406,0.21611690521240234,-0.12247036397457123,0.4674297571182251,15.0,5.0,0.0,0
2025-12-14 17:02:38.671,2,0.0,0.0,0.0,-0.07652708888053894,-0.1912149041891098,15.0,5.0,0.0,1
2025-12-14 17:02:38.673,1,-0.14093685150146484,0.27106285095214844,0.23076915740966797,-0.12106698751449585,0.46796950697898865,15.0,5.0,0.0,0
2025-12-14 17:02:38.673,2,0.0,0.0,0.0,-0.0770990252494812,-0.1903604418039322,15.0,5.0,0.0,1
2025-12-14 17:02:38.675,1,-0.1401691436767578,0.21245384216308594,0.21611690521240234,-0.1201305240392685,0.4683176279067993,15.0,5.0,0.0,0
2025-12-14 17:02:38.675,2,0.0,0.0,0.0,-0.07747887820005417,-0.18978247046470642,15.0,5.0,0.0,1
2025-12-14 17:02:38.678,1,-0.1394023895263672,0.27106285095214844,0.20879077911376953,-0.11872390657663345,0.4691463112831116,15.0,5.0,0.0,1
2025-12-14 17:02:38.678,2,0.0,0.0,0.0,-0.07804647088050842,-0.1889030635356903,15.0,5.0,0.0,1
2025-12-14 17:02:38.680,1,-0.13786888122558594,0.28571510314941406,0.1868133544921875,-0.11825459450483322,0.46930992603302,15.0,5.0,0.0,0
2025-12-14 17:02:38.680,2,0.0,0.0,0.0,-0.07823507487773895,-0.18860577046871185,15.0,5.0,0.0,1
2025-12-14 17:02:38.683,1,-0.1371011734008789,0.3589744567871094,0.20146560668945312,-0.11731549352407455,0.46963000297546387,15.0,5.0,0.0,0
2025-12-14 17:02:38.683,2,0.0,0.0,0.0,-0.07861138880252838,-0.1880062371492386,15.0,5.0,0.0,1
2025-12-14 17:02:38.685,1,-0.13595104217529297,0.21245384216308594,0.20879077911376953,-0.11590567231178284,0.470092236995697,15.0,5.0,0.0,0
2025-12-14 17:02:38.685,2,0.0,0.0,0.0,-0.07917357981204987,-0.18709464371204376,15.0,5.0,0.0,1
2025-12-14 17:02:38.687,1,-0.13480091094970703,0.3589744567871094,0.1941394805908203,-0.1149650439620018,0.4703884422779083,15.0,5.0,0.0,0
2025-12-14 17:02:38.687,2,0.0,0.0,0.0,-0.07954684644937515,-0.18647874891757965,15.0,5.0,0.0,1
2025-12-14 17:02:38.690,1,-0.134033203125,0.2417583465576172,0.21611690521240234,-0.11402349919080734,0.470895379781723,15.0,5.0,0.0,1
2025-12-14 17:02:38.690,2,0.0,0.0,0.0,-0.07991886883974075,-0.18585634231567383,15.0,5.0,0.0,1
2025-12-14 17:02:38.692,1,-0.13288307189941406,0.2417583465576172,0.1868133544921875,-0.11308106780052185,0.4712827503681183,15.0,5.0,0.0,0
2025-12-14 17:02:38.692,2,0.0,0.0,0.0,-0.08028963953256607,-0.18522660434246063,15.0,5.0,0.0,1
2025-12-14 17:02:38.694,1,-0.13173294067382812,0.3150177001953125,0.1941394805908203,-0.11213809996843338,0.47155025601387024,15.0,5.0,0.0,0
2025-12-14 17:02:38.694,2,0.0,0.0,0.0,-0.08065913617610931,-0.18458954989910126,15.0,5.0,0.0,1
2025-12-14 17:02:38.697,1,-0.1309652328491211,0.28571510314941406,0.1794872283935547,-0.11119461059570312,0.4718080461025238,15.0,5.0,0.0,0
2025-12-14 17:02:38.697,2,0.0,0.0,0.0,-0.08102735131978989,-0.18394608795642853,15.0,5.0,0.0,1
2025-12-14 17:02:38.699,1,-0.12981510162353516,0.27106285095214844,0.1941394805908203,-0.10977844893932343,0.4721764028072357,15.0,5.0,0.0,0
2025-12-14 17:02:38.699,2,0.0,0.0,0.0,-0.08157724142074585,-0.18296891450881958,15.0,5.0,0.0,1
2025-12-14 17:02:38.702,1,-0.12866497039794922,0.3296699523925781,0.1941394805908203,-0.10883340984582901,0.4726354777812958,15.0,5.0,0.0,1
2025-12-14 17:02:38.702,2,0.0,0.0,0.0,-0.08194219321012497,-0.18230952322483063,15.0,5.0,0.0,1
2025-12-14 17:02:38.704,1,-0.12713050842285156,0.2417583465576172,0.20146560668945312,-0.10788758099079132,0.4729720950126648,15.0,5.0,0.0,0
2025-12-14 17:02:38.704,2,0.0,0.0,0.0,-0.08230581879615784,-0.18164294958114624,15.0,5.0,0.0,1
2025-12-14 17:02:38.706,1,-0.12598037719726562,0.3589744567871094,0.20146560668945312,-0.10694131255149841,0.47318580746650696,15.0,5.0,0.0,0
2025-12-14 17:02:38.706,2,0.0,0.0,0.0,-0.08266809582710266,-0.1809692233800888,15.0,5.0,0.0,1
2025-12-14 17:02:38.709,1,-0.1252126693725586,0.27106285095214844,0.1868133544921875,-0.10599463433027267,0.47338956594467163,15.0,5.0,0.0,0
2025-12-14 17:02:38.709,2,0.0,0.0,0.0,-0.08302901685237885,-0.18028923869132996,15.0,5.0,0.0,1
2025-12-14 17:02:38.711,1,-0.12406253814697266,0.13919448852539062,0.1941394805908203,-0.10457389056682587,0.47367653250694275,15.0,5.0,0.0,0
2025-12-14 17:02:38.711,2,0.0,0.0,0.0,-0.08356782793998718,-0.1792575865983963,15.0,5.0,0.0,1
2025-12-14 17:02:38.713,1,-0.12329578399658203,0.28571510314941406,0.20146560668945312,-0.10362591594457626,0.4740876257419586,15.0,5.0,0.0,1
2025-12-14 17:02:38.713,2,0.0,0.0,0.0,-0.08392529934644699,-0.17856208980083466,15.0,5.0,0.0,1
2025-12-14 17:02:38.716,1,-0.1221456527709961,0.373626708984375,0.20146560668945312,-0.10315162688493729,0.4742896854877472,15.0,5.0,0.0,1
2025-12-14 17:02:38.716,2,0.0,0.0,0.0,-0.08410350978374481,-0.1782120317220688,15.0,5.0,0.0,1
2025-12-14 17:02:38.718,1,-0.12022781372070312,0.28571510314941406,0.1941394805908203,-0.10172826796770096,0.47453126311302185,15.0,5.0,0.0,0
2025-12-14 17:02:38.718,2,0.0,0.0,0.0,-0.08463602513074875,-0.17715007066726685,15.0,5.0,0.0,1
2025-12-14 17:02:38.721,1,-0.1194610595703125,0.28571510314941406,0.20146560668945312,-0.1007789820432663,0.4746796488761902,15.0,5.0,0.0,0
2025-12-14 17:02:38.721,2,0.0,0.0,0.0,-0.08498925715684891,-0.1764344871044159,15.0,5.0,0.0,1
2025-12-14 17:02:38.723,1,-0.11830997467041016,0.28571510314941406,0.1941394805908203,-0.09935452789068222,0.47488313913345337,15.0,5.0,0.0,0
2025-12-14 17:02:38.723,2,0.0,0.0,0.0,-0.08551639318466187,-0.17534975707530975,15.0,5.0,0.0,1
2025-12-14 17:02:38.725,1,-0.1167764663696289,0.40293121337890625,0.20879077911376953,-0.09840422123670578,0.4752461910247803,15.0,5.0,0.0,1
2025-12-14 17:02:38.725,2,0.0,0.0,0.0,-0.08586599677801132,-0.17461907863616943,15.0,5.0,0.0,1
2025-12-14 17:02:38.728,1,-0.11600971221923828,0.3296699523925781,0.1868133544921875,-0.09792879968881607,0.47542423009872437,15.0,5.0,0.0,1
2025-12-14 17:02:38.728,2,0.0,0.0,0.0,-0.08604025095701218,-0.1742514967918396,15.0,5.0,0.0,1
2025-12-14 17:02:38.730,1,-0.11485862731933594,0.21245384216308594,0.1868133544921875,-0.09650220721960068,0.4755810499191284,15.0,5.0,0.0,0
2025-12-14 17:02:38.730,2,0.0,0.0,0.0,-0.08656077831983566,-0.17313727736473083,15.0,5.0,0.0,1
2025-12-14 17:02:38.732,1,-0.11370849609375,0.3296699523925781,0.17216110229492188,-0.09555090218782425,0.4756726324558258,15.0,5.0,0.0,0
2025-12-14 17:02:38.732,2,0.0,0.0,0.0,-0.08690592646598816,-0.17238707840442657,15.0,5.0,0.0,1
2025-12-14 17:02:38.735,1,-0.11255741119384766,0.41758155822753906,0.17216110229492188,-0.09459943324327469,0.4757538139820099,15.0,5.0,0.0,0
2025-12-14 17:02:38.735,2,0.0,0.0,0.0,-0.08724956959486008,-0.17163099348545074,15.0,5.0,0.0,1
2025-12-14 17:02:38.736,1,-0.11140727996826172,0.27106285095214844,0.1941394805908203,-0.09317158162593842,0.4761054813861847,15.0,5.0,0.0,1
2025-12-14 17:02:38.736,2,0.0,0.0,0.0,-0.08776217699050903,-0.17048592865467072,15.0,5.0,0.0,1
2025-12-14 17:02:38.739,1,-0.11025714874267578,0.3296699523925781,0.20146560668945312,-0.09269532561302185,0.4762594699859619,15.0,5.0,0.0,1
2025-12-14 17:02:38.739,2,0.0,0.0,0.0,-0.0879322811961174,-0.1701013445854187,15.0,5.0,0.0,1
2025-12-14 17:02:38.742,1,-0.10910606384277344,0.373626708984375,0.1941394805908203,-0.09126640111207962,0.4763292670249939,15.0,5.0,0.0,0
2025-12-14 17:02:38.742,2,0.0,0.0,0.0,-0.08844026178121567,-0.16893638670444489,15.0,5.0,0.0,1
2025-12-14 17:02:38.744,1,-0.1079559326171875,0.28571510314941406,0.1941394805908203,-0.09031369537115097,0.47636252641677856,15.0,5.0,0.0,0
2025-12-14 17:02:38.744,2,0.0,0.0,0.0,-0.08877696096897125,-0.1681526005268097,15.0,5.0,0.0,1
2025-12-14 17:02:38.747,1,-0.10718917846679688,0.3150177001953125,0.20879077911376953,-0.08936093747615814,0.47638511657714844,15.0,5.0,0.0,0
2025-12-14 17:02:38.747,2,0.0,0.0,0.0,-0.08911208063364029,-0.16736315190792084,15.0,5.0,0.0,1
2025-12-14 17:02:38.749,1,-0.10565471649169922,0.373626708984375,0.1941394805908203,-0.08793136477470398,0.47665920853614807,15.0,5.0,0.0,1
2025-12-14 17:02:38.749,2,0.0,0.0,0.0,-0.08961178362369537,-0.16616837680339813,15.0,5.0,0.0,1
