timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:17.053,1,-0.1367177963256836,0.3296699523925781,0.1794872283935547,-0.1196790561079979,0.5332812666893005,15.0,5.0,0.0,1
2025-12-14 17:02:17.053,2,0.0,0.0,0.0,0.02187575213611126,0.11680256575345993,15.0,5.0,0.0,1
2025-12-14 17:02:17.055,1,-0.13556766510009766,0.3589744567871094,0.17216110229492188,-0.11861186474561691,0.5336575508117676,15.0,5.0,0.0,0
2025-12-14 17:02:17.055,2,0.0,0.0,0.0,0.022108059376478195,0.11593694984912872,15.0,5.0,0.0,1
2025-12-14 17:02:17.058,1,-0.134033203125,0.3589744567871094,0.17216110229492188,-0.11754419654607773,0.5338912606239319,15.0,5.0,0.0,0
2025-12-14 17:02:17.058,2,0.0,0.0,0.0,0.022338630631566048,0.11506881564855576,15.0,5.0,0.0,1
2025-12-14 17:02:17.060,1,-0.13288307189941406,0.3589744567871094,0.16483497619628906,-0.11647608131170273,0.5341123342514038,15.0,5.0,0.0,0
2025-12-14 17:02:17.060,2,0.0,0.0,0.0,0.022567464038729668,0.11419852823019028,15.0,5.0,0.0,1
2025-12-14 17:02:17.063,1,-0.1313486099243164,0.4468860626220703,0.17216110229492188,-0.11487232148647308,0.5348213315010071,15.0,5.0,0.0,1
2025-12-14 17:02:17.063,2,0.0,0.0,0.0,0.0229074414819479,0.11288910359144211,15.0,5.0,0.0,1
2025-12-14 17:02:17.065,1,-0.13058185577392578,0.3296699523925781,0.16483497619628906,-0.1138019934296608,0.5352799892425537,15.0,5.0,0.0,1
2025-12-14 17:02:17.065,2,0.0,0.0,0.0,0.023131906986236572,0.11201354116201401,15.0,5.0,0.0,1
2025-12-14 17:02:17.067,1,-0.12943172454833984,0.3150177001953125,0.17216110229492188,-0.1132664903998375,0.5355051755905151,15.0,5.0,0.0,1
2025-12-14 17:02:17.067,2,0.0,0.0,0.0,0.023243481293320656,0.11157499253749847,15.0,5.0,0.0,1
2025-12-14 17:02:17.070,1,-0.1278972625732422,0.22710609436035156,0.17216110229492188,-0.1116594672203064,0.5357528328895569,15.0,5.0,0.0,0
2025-12-14 17:02:17.070,2,0.0,0.0,0.0,0.023575566709041595,0.11025537550449371,15.0,5.0,0.0,1
2025-12-14 17:02:17.072,1,-0.12674713134765625,0.46153831481933594,0.1794872283935547,-0.11058773100376129,0.5359017848968506,15.0,5.0,0.0,0
2025-12-14 17:02:17.072,2,0.0,0.0,0.0,0.02379475347697735,0.10937314480543137,15.0,5.0,0.0,1
2025-12-14 17:02:17.074,1,-0.1255970001220703,0.3150177001953125,0.1794872283935547,-0.10897877812385559,0.5365220904350281,15.0,5.0,0.0,1
2025-12-14 17:02:17.074,2,0.0,0.0,0.0,0.02412022091448307,0.10804613679647446,15.0,5.0,0.0,1
2025-12-14 17:02:17.077,1,-0.12406253814697266,0.3296699523925781,0.1868133544921875,-0.10790513455867767,0.5369216203689575,15.0,5.0,0.0,1
2025-12-14 17:02:17.077,2,0.0,0.0,0.0,0.0243349839001894,0.1071590706706047,15.0,5.0,0.0,1
2025-12-14 17:02:17.080,1,-0.1225290298461914,0.41758155822753906,0.1868133544921875,-0.10736801475286484,0.5371171236038208,15.0,5.0,0.0,1
2025-12-14 17:02:17.080,2,0.0,0.0,0.0,0.02444169856607914,0.10671482980251312,15.0,5.0,0.0,1
2025-12-14 17:02:17.083,1,-0.12099456787109375,0.40293121337890625,0.17216110229492188,-0.10575638711452484,0.5372543931007385,15.0,5.0,0.0,0
2025-12-14 17:02:17.083,2,0.0,0.0,0.0,0.024759171530604362,0.10537843406200409,15.0,5.0,0.0,1
2025-12-14 17:02:17.085,1,-0.11984443664550781,0.3589744567871094,0.15750885009765625,-0.10468176752328873,0.537329375743866,15.0,5.0,0.0,0
2025-12-14 17:02:17.085,2,0.0,0.0,0.0,0.0249685887247324,0.10448522865772247,15.0,5.0,0.0,1
2025-12-14 17:02:17.087,1,-0.11907768249511719,0.3150177001953125,0.17216110229492188,-0.10360657423734665,0.5376862287521362,15.0,5.0,0.0,1
2025-12-14 17:02:17.087,2,0.0,0.0,0.0,0.025176217779517174,0.1035902351140976,15.0,5.0,0.0,1
2025-12-14 17:02:17.090,1,-0.11754322052001953,0.21245384216308594,0.16483497619628906,-0.10199248790740967,0.5382004976272583,15.0,5.0,0.0,1
2025-12-14 17:02:17.090,2,0.0,0.0,0.0,0.025484297424554825,0.10224445909261703,15.0,5.0,0.0,1
2025-12-14 17:02:17.092,1,-0.11600971221923828,0.47619056701660156,0.17216110229492188,-0.10145412385463715,0.5383662581443787,15.0,5.0,0.0,1
2025-12-14 17:02:17.092,2,0.0,0.0,0.0,0.025586092844605446,0.1017950028181076,15.0,5.0,0.0,1
2025-12-14 17:02:17.094,1,-0.11524200439453125,0.3589744567871094,0.15750885009765625,-0.09983896464109421,0.5383902788162231,15.0,5.0,0.0,0
2025-12-14 17:02:17.094,2,0.0,0.0,0.0,0.025888774544000626,0.10044325143098831,15.0,5.0,0.0,1
2025-12-14 17:02:17.097,1,-0.11332511901855469,0.3589744567871094,0.16483497619628906,-0.09876218438148499,0.5383893847465515,15.0,5.0,0.0,0
2025-12-14 17:02:17.097,2,0.0,0.0,0.0,0.026088306680321693,0.09954001009464264,15.0,5.0,0.0,1
2025-12-14 17:02:17.099,1,-0.11217403411865234,0.41758155822753906,0.15750885009765625,-0.09768495708703995,0.5386866927146912,15.0,5.0,0.0,1
2025-12-14 17:02:17.099,2,0.0,0.0,0.0,0.02628602832555771,0.09863515198230743,15.0,5.0,0.0,1
2025-12-14 17:02:17.102,1,-0.1110239028930664,0.28571510314941406,0.1868133544921875,-0.09606803953647614,0.5391114354133606,15.0,5.0,0.0,1
2025-12-14 17:02:17.102,2,0.0,0.0,0.0,0.02657921425998211,0.09727489948272705,15.0,5.0,0.0,1
2025-12-14 17:02:17.104,1,-0.10987377166748047,0.3589744567871094,0.16483497619628906,-0.09552878886461258,0.5392473340034485,15.0,5.0,0.0,1
2025-12-14 17:02:17.104,2,0.0,0.0,0.0,0.026676034554839134,0.09682070463895798,15.0,5.0,0.0,1
2025-12-14 17:02:17.106,1,-0.10833930969238281,0.40293121337890625,0.17216110229492188,-0.09445037692785263,0.5391893982887268,15.0,5.0,0.0,0
2025-12-14 17:02:17.106,2,0.0,0.0,0.0,0.026868311688303947,0.09591060876846313,15.0,5.0,0.0,1
2025-12-14 17:02:17.109,1,-0.10718917846679688,0.3296699523925781,0.1794872283935547,-0.0928330272436142,0.539076566696167,15.0,5.0,0.0,0
2025-12-14 17:02:17.109,2,0.0,0.0,0.0,0.02715330757200718,0.09454265236854553,15.0,5.0,0.0,1
2025-12-14 17:02:17.111,1,-0.10603809356689453,0.41758155822753906,0.1794872283935547,-0.09175451099872589,0.5393139719963074,15.0,5.0,0.0,1
2025-12-14 17:02:17.111,2,0.0,0.0,0.0,0.027341023087501526,0.09362885355949402,15.0,5.0,0.0,1
2025-12-14 17:02:17.113,1,-0.1048879623413086,0.3150177001953125,0.17216110229492188,-0.09013589471578598,0.5396488308906555,15.0,5.0,0.0,1
2025-12-14 17:02:17.113,2,0.0,0.0,0.0,0.02761916257441044,0.09225548058748245,15.0,5.0,0.0,1
2025-12-14 17:02:17.116,1,-0.10335350036621094,0.373626708984375,0.15750885009765625,-0.08959613740444183,0.5397547483444214,15.0,5.0,0.0,1
2025-12-14 17:02:17.116,2,0.0,0.0,0.0,0.027710959315299988,0.09179699420928955,15.0,5.0,0.0,1
2025-12-14 17:02:17.118,1,-0.102203369140625,0.40293121337890625,0.16483497619628906,-0.08851683139801025,0.5396174788475037,15.0,5.0,0.0,0
2025-12-14 17:02:17.118,2,0.0,0.0,0.0,0.027893176302313805,0.0908784493803978,15.0,5.0,0.0,1
2025-12-14 17:02:17.121,1,-0.10066986083984375,0.40293121337890625,0.15750885009765625,-0.08689843863248825,0.539385199546814,15.0,5.0,0.0,0
2025-12-14 17:02:17.121,2,0.0,0.0,0.0,0.02816305123269558,0.0894981250166893,15.0,5.0,0.0,1
2025-12-14 17:02:17.123,1,-0.0995187759399414,0.3589744567871094,0.16483497619628906,-0.08581940084695816,0.5395625233650208,15.0,5.0,0.0,1
2025-12-14 17:02:17.123,2,0.0,0.0,0.0,0.028340665623545647,0.08857627213001251,15.0,5.0,0.0,1
2025-12-14 17:02:17.125,1,-0.09836864471435547,0.373626708984375,0.15750885009765625,-0.08474002778530121,0.5397284626960754,15.0,5.0,0.0,1
2025-12-14 17:02:17.125,2,0.0,0.0,0.0,0.028516432270407677,0.08765315264463425,15.0,5.0,0.0,1
2025-12-14 17:02:17.128,1,-0.0968332290649414,0.27106285095214844,0.17216110229492188,-0.08366033434867859,0.5398829579353333,15.0,5.0,0.0,1
2025-12-14 17:02:17.128,2,0.0,0.0,0.0,0.02869035117328167,0.0867287889122963,15.0,5.0,0.0,1
2025-12-14 17:02:17.130,1,-0.09568309783935547,0.3589744567871094,0.15750885009765625,-0.08258089423179626,0.5396644473075867,15.0,5.0,0.0,0
2025-12-14 17:02:17.130,2,0.0,0.0,0.0,0.028862420469522476,0.08580267429351807,15.0,5.0,0.0,1
2025-12-14 17:02:17.132,1,-0.09491634368896484,0.3296699523925781,0.15750885009765625,-0.08096260577440262,0.5393097996711731,15.0,5.0,0.0,0
2025-12-14 17:02:17.132,2,0.0,0.0,0.0,0.029117045924067497,0.08441128581762314,15.0,5.0,0.0,1
2025-12-14 17:02:17.135,1,-0.09299850463867188,0.3589744567871094,0.17216110229492188,-0.07988380640745163,0.5394267439842224,15.0,5.0,0.0,1
2025-12-14 17:02:17.135,2,0.0,0.0,0.0,0.02928447537124157,0.08348225802183151,15.0,5.0,0.0,1
2025-12-14 17:02:17.137,1,-0.09184837341308594,0.3589744567871094,0.15750885009765625,-0.07880479097366333,0.5395322442054749,15.0,5.0,0.0,1
2025-12-14 17:02:17.137,2,0.0,0.0,0.0,0.02945004589855671,0.08255210518836975,15.0,5.0,0.0,1
2025-12-14 17:02:17.140,1,-0.09031391143798828,0.373626708984375,0.11355304718017578,-0.07772558927536011,0.5396263003349304,15.0,5.0,0.0,1
2025-12-14 17:02:17.140,2,0.0,0.0,0.0,0.029613753780722618,0.08162086457014084,15.0,5.0,0.0,1
2025-12-14 17:02:17.142,1,-0.08954715728759766,0.21245384216308594,0.1282052993774414,-0.07664678990840912,0.5393246412277222,15.0,5.0,0.0,0
2025-12-14 17:02:17.142,2,0.0,0.0,0.0,0.029775597155094147,0.08068802952766418,15.0,5.0,0.0,1
2025-12-14 17:02:17.144,1,-0.0880126953125,0.46153831481933594,0.15018272399902344,-0.07556861639022827,0.539008378982544,15.0,5.0,0.0,0
2025-12-14 17:02:17.144,2,0.0,0.0,0.0,0.029935572296380997,0.07975415885448456,15.0,5.0,0.0,1
2025-12-14 17:02:17.147,1,-0.08686256408691406,0.3296699523925781,0.1282052993774414,-0.07395198941230774,0.538901150226593,15.0,5.0,0.0,1
2025-12-14 17:02:17.147,2,0.0,0.0,0.0,0.030172031372785568,0.0783514603972435,15.0,5.0,0.0,1
2025-12-14 17:02:17.149,1,-0.08532905578613281,0.47619056701660156,0.1282052993774414,-0.07287412136793137,0.5389459729194641,15.0,5.0,0.0,1
2025-12-14 17:02:17.149,2,0.0,0.0,0.0,0.0303273294121027,0.0774151161313057,15.0,5.0,0.0,1
2025-12-14 17:02:17.151,1,-0.08456134796142578,0.21245384216308594,0.14285755157470703,-0.07179617136716843,0.5389793515205383,15.0,5.0,0.0,1
2025-12-14 17:02:17.151,2,0.0,0.0,0.0,0.030480753630399704,0.07647781819105148,15.0,5.0,0.0,1
2025-12-14 17:02:17.154,1,-0.08302783966064453,0.3296699523925781,0.15018272399902344,-0.07071878761053085,0.5385926365852356,15.0,5.0,0.0,0
2025-12-14 17:02:17.154,2,0.0,0.0,0.0,0.030632302165031433,0.07553908228874207,15.0,5.0,0.0,1
2025-12-14 17:02:17.156,1,-0.0818777084350586,0.3296699523925781,0.13553142547607422,-0.06964220106601715,0.538191020488739,15.0,5.0,0.0,0
2025-12-14 17:02:17.156,2,0.0,0.0,0.0,0.030781971290707588,0.07459945231676102,15.0,5.0,0.0,1
2025-12-14 17:02:17.159,1,-0.08034324645996094,0.40293121337890625,0.1282052993774414,-0.06802825629711151,0.5379800796508789,15.0,5.0,0.0,1
2025-12-14 17:02:17.159,2,0.0,0.0,0.0,0.031002948060631752,0.07318839430809021,15.0,5.0,0.0,1
2025-12-14 17:02:17.161,1,-0.07957649230957031,0.27106285095214844,0.1282052993774414,-0.06695231795310974,0.5379639863967896,15.0,5.0,0.0,1
2025-12-14 17:02:17.161,2,0.0,0.0,0.0,0.03114791214466095,0.07224664092063904,15.0,5.0,0.0,1
2025-12-14 17:02:17.163,1,-0.07880973815917969,0.3296699523925781,0.1282052993774414,-0.06587642431259155,0.5379363298416138,15.0,5.0,0.0,1
2025-12-14 17:02:17.163,2,0.0,0.0,0.0,0.031290993094444275,0.0713040754199028,15.0,5.0,0.0,1
2025-12-14 17:02:17.166,1,-0.07727527618408203,0.1831493377685547,0.15018272399902344,-0.06480126082897186,0.5374627113342285,15.0,5.0,0.0,0
2025-12-14 17:02:17.166,2,0.0,0.0,0.0,0.03143218532204628,0.0703602209687233,15.0,5.0,0.0,1
2025-12-14 17:02:17.168,1,-0.07574176788330078,0.46153831481933594,0.13553142547607422,-0.06372707337141037,0.5369738936424255,15.0,5.0,0.0,0
2025-12-14 17:02:17.168,2,0.0,0.0,0.0,0.031571488827466965,0.0694156140089035,15.0,5.0,0.0,1
2025-12-14 17:02:17.170,1,-0.07497406005859375,0.21245384216308594,0.1282052993774414,-0.062116995453834534,0.5366581082344055,15.0,5.0,0.0,1
2025-12-14 17:02:17.170,2,0.0,0.0,0.0,0.031776901334524155,0.06799732893705368,15.0,5.0,0.0,1
2025-12-14 17:02:17.173,1,-0.07305717468261719,0.373626708984375,0.1282052993774414,-0.06104379519820213,0.5365808010101318,15.0,5.0,0.0,1
2025-12-14 17:02:17.173,2,0.0,0.0,0.0,0.03191147744655609,0.06705093383789062,15.0,5.0,0.0,1
2025-12-14 17:02:17.175,1,-0.07152271270751953,0.46153831481933594,0.1282052993774414,-0.05997076630592346,0.536491870880127,15.0,5.0,0.0,1
2025-12-14 17:02:17.175,2,0.0,0.0,0.0,0.03204416111111641,0.06610386073589325,15.0,5.0,0.0,1
2025-12-14 17:02:17.178,1,-0.06998920440673828,0.3589744567871094,0.11355304718017578,-0.05889862775802612,0.5359295010566711,15.0,5.0,0.0,0
2025-12-14 17:02:17.178,2,0.0,0.0,0.0,0.03217494487762451,0.06515563279390335,15.0,5.0,0.0,1
2025-12-14 17:02:17.180,1,-0.06883811950683594,0.3589744567871094,0.1208791732788086,-0.05782763659954071,0.5353516340255737,15.0,5.0,0.0,0
2025-12-14 17:02:17.180,2,0.0,0.0,0.0,0.0323038324713707,0.06420677900314331,15.0,5.0,0.0,1
2025-12-14 17:02:17.182,1,-0.06768798828125,0.373626708984375,0.11355304718017578,-0.05675758421421051,0.5349948406219482,15.0,5.0,0.0,1
2025-12-14 17:02:17.182,2,0.0,0.0,0.0,0.032430823892354965,0.06325732171535492,15.0,5.0,0.0,1
2025-12-14 17:02:17.185,1,-0.06615352630615234,0.40293121337890625,0.10622692108154297,-0.055153001099824905,0.5347909927368164,15.0,5.0,0.0,1
2025-12-14 17:02:17.185,2,0.0,0.0,0.0,0.03261774405837059,0.06183205917477608,15.0,5.0,0.0,1
2025-12-14 17:02:17.187,1,-0.0650033950805664,0.373626708984375,0.1282052993774414,-0.05408364534378052,0.5346404910087585,15.0,5.0,0.0,1
2025-12-14 17:02:17.187,2,0.0,0.0,0.0,0.03273998200893402,0.060881201177835464,15.0,5.0,0.0,1
2025-12-14 17:02:17.189,1,-0.06308555603027344,0.47619056701660156,0.1208791732788086,-0.053015343844890594,0.5339875817298889,15.0,5.0,0.0,0
2025-12-14 17:02:17.189,2,0.0,0.0,0.0,0.03286031633615494,0.05992930755019188,15.0,5.0,0.0,1
2025-12-14 17:02:17.192,1,-0.0619354248046875,0.3589744567871094,0.10622692108154297,-0.051948368549346924,0.5333190560340881,15.0,5.0,0.0,0
2025-12-14 17:02:17.192,2,0.0,0.0,0.0,0.03297874331474304,0.0589769147336483,15.0,5.0,0.0,1
2025-12-14 17:02:17.194,1,-0.06078529357910156,0.3589744567871094,0.11355304718017578,-0.05088250711560249,0.5328859090805054,15.0,5.0,0.0,1
2025-12-14 17:02:17.194,2,0.0,0.0,0.0,0.03309527039527893,0.05802404507994652,15.0,5.0,0.0,1
2025-12-14 17:02:17.197,1,-0.058867454528808594,0.27106285095214844,0.11355304718017578,-0.0492844358086586,0.5325893759727478,15.0,5.0,0.0,1
2025-12-14 17:02:17.197,2,0.0,0.0,0.0,0.03326648473739624,0.056593894958496094,15.0,5.0,0.0,1
2025-12-14 17:02:17.199,1,-0.057333946228027344,0.46153831481933594,0.1208791732788086,-0.04821957275271416,0.5323770046234131,15.0,5.0,0.0,1
2025-12-14 17:02:17.199,2,0.0,0.0,0.0,0.0333782434463501,0.055639930069446564,15.0,5.0,0.0,1
2025-12-14 17:02:17.201,1,-0.056182861328125,0.41758155822753906,0.1208791732788086,-0.04715593531727791,0.5316319465637207,15.0,5.0,0.0,0
2025-12-14 17:02:17.201,2,0.0,0.0,0.0,0.033488091081380844,0.05468504875898361,15.0,5.0,0.0,1
2025-12-14 17:02:17.204,1,-0.05464935302734375,0.40293121337890625,0.11355304718017578,-0.046093810349702835,0.5308709740638733,15.0,5.0,0.0,0
2025-12-14 17:02:17.204,2,0.0,0.0,0.0,0.03359602764248848,0.05372978374361992,15.0,5.0,0.0,1
2025-12-14 17:02:17.206,1,-0.05388164520263672,0.2417583465576172,0.11355304718017578,-0.045032963156700134,0.5303605198860168,15.0,5.0,0.0,1
2025-12-14 17:02:17.206,2,0.0,0.0,0.0,0.033702053129673004,0.05277416110038757,15.0,5.0,0.0,1
2025-12-14 17:02:17.208,1,-0.05234813690185547,0.28571510314941406,0.11355304718017578,-0.04344265162944794,0.5299707651138306,15.0,5.0,0.0,1
2025-12-14 17:02:17.208,2,0.0,0.0,0.0,0.03385750949382782,0.051340099424123764,15.0,5.0,0.0,1
2025-12-14 17:02:17.211,1,-0.05081367492675781,0.4468860626220703,0.1208791732788086,-0.04238312318921089,0.5296961069107056,15.0,5.0,0.0,1
2025-12-14 17:02:17.211,2,0.0,0.0,0.0,0.03395875543355942,0.05038366839289665,15.0,5.0,0.0,1
2025-12-14 17:02:17.213,1,-0.05004692077636719,0.3589744567871094,0.10622692108154297,-0.04185384511947632,0.5292787551879883,15.0,5.0,0.0,0
2025-12-14 17:02:17.213,2,0.0,0.0,0.0,0.034008659422397614,0.04990508407354355,15.0,5.0,0.0,1
2025-12-14 17:02:17.216,1,-0.048130035400390625,0.3296699523925781,0.1208791732788086,-0.04026855155825615,0.5280025005340576,15.0,5.0,0.0,0
2025-12-14 17:02:17.216,2,0.0,0.0,0.0,0.034155502915382385,0.04846892133355141,15.0,5.0,0.0,1
2025-12-14 17:02:17.218,1,-0.04697895050048828,0.3589744567871094,0.11355304718017578,-0.03921356797218323,0.5274137854576111,15.0,5.0,0.0,1
2025-12-14 17:02:17.218,2,0.0,0.0,0.0,0.034251004457473755,0.04751117154955864,15.0,5.0,0.0,1
2025-12-14 17:02:17.220,1,-0.045828819274902344,0.40293121337890625,0.08424949645996094,-0.0376322865486145,0.5269302725791931,15.0,5.0,0.0,1
2025-12-14 17:02:17.220,2,0.0,0.0,0.0,0.03439066559076309,0.046074122190475464,15.0,5.0,0.0,1
2025-12-14 17:02:17.223,1,-0.04429435729980469,0.2417583465576172,0.08424949645996094,-0.03657893091440201,0.526593029499054,15.0,5.0,0.0,1
2025-12-14 17:02:17.223,2,0.0,0.0,0.0,0.03448137640953064,0.04511583596467972,15.0,5.0,0.0,1
2025-12-14 17:02:17.225,1,-0.04314422607421875,0.40293121337890625,0.07692337036132812,-0.036052804440259933,0.5261281132698059,15.0,5.0,0.0,0
2025-12-14 17:02:17.225,2,0.0,0.0,0.0,0.03452601283788681,0.04463636130094528,15.0,5.0,0.0,1
2025-12-14 17:02:17.227,1,-0.04122638702392578,0.4468860626220703,0.10622692108154297,-0.034477245062589645,0.5247090458869934,15.0,5.0,0.0,0
2025-12-14 17:02:17.227,2,0.0,0.0,0.0,0.03465704619884491,0.04319768399000168,15.0,5.0,0.0,1
2025-12-14 17:02:17.230,1,-0.040459632873535156,0.2417583465576172,0.09890079498291016,-0.03342897817492485,0.5240412354469299,15.0,5.0,0.0,1
2025-12-14 17:02:17.230,2,0.0,0.0,0.0,0.034742001444101334,0.04223838821053505,15.0,5.0,0.0,1
2025-12-14 17:02:17.232,1,-0.038926124572753906,0.4468860626220703,0.08424949645996094,-0.03238146752119064,0.5236590504646301,15.0,5.0,0.0,1
2025-12-14 17:02:17.232,2,0.0,0.0,0.0,0.03482504189014435,0.04127896577119827,15.0,5.0,0.0,1
2025-12-14 17:02:17.235,1,-0.03739166259765625,0.40293121337890625,0.06959724426269531,-0.030811674892902374,0.5230634212493896,15.0,5.0,0.0,1
2025-12-14 17:02:17.235,2,0.0,0.0,0.0,0.03494599834084511,0.03983964025974274,15.0,5.0,0.0,1
2025-12-14 17:02:17.237,1,-0.03624153137207031,0.373626708984375,0.05494499206542969,-0.030289124697446823,0.5225502848625183,15.0,5.0,0.0,0
2025-12-14 17:02:17.237,2,0.0,0.0,0.0,0.03498535975813866,0.03935955464839935,15.0,5.0,0.0,1
2025-12-14 17:02:17.239,1,-0.03508949279785156,0.3589744567871094,0.08424949645996094,-0.02872459404170513,0.5209863781929016,15.0,5.0,0.0,0
2025-12-14 17:02:17.239,2,0.0,0.0,0.0,0.03510056063532829,0.03791919723153114,15.0,5.0,0.0,1
2025-12-14 17:02:17.242,1,-0.03355598449707031,0.373626708984375,0.07692337036132812,-0.02768389880657196,0.5202387571334839,15.0,5.0,0.0,1
2025-12-14 17:02:17.242,2,0.0,0.0,0.0,0.035174958407878876,0.03695889934897423,15.0,5.0,0.0,1
2025-12-14 17:02:17.244,1,-0.031638145446777344,0.5494499206542969,0.0622711181640625,-0.026644088327884674,0.5197935104370117,15.0,5.0,0.0,1
2025-12-14 17:02:17.244,2,0.0,0.0,0.0,0.03524743393063545,0.03599857538938522,15.0,5.0,0.0,1
2025-12-14 17:02:17.246,1,-0.030488014221191406,0.40293121337890625,0.0622711181640625,-0.02508608251810074,0.5191032290458679,15.0,5.0,0.0,1
2025-12-14 17:02:17.246,2,0.0,0.0,0.0,0.03535255044698715,0.03455808386206627,15.0,5.0,0.0,1
2025-12-14 17:02:17.249,1,-0.02972126007080078,0.27106285095214844,0.05494499206542969,-0.024567540735006332,0.5185413360595703,15.0,5.0,0.0,0
2025-12-14 17:02:17.249,2,0.0,0.0,0.0,0.03538662940263748,0.03407764807343483,15.0,5.0,0.0,1
2025-12-14 17:02:17.251,1,-0.028570175170898438,0.3296699523925781,0.06959724426269531,-0.023532159626483917,0.5174052119255066,15.0,5.0,0.0,0
2025-12-14 17:02:17.251,2,0.0,0.0,0.0,0.035453345626592636,0.033116791397333145,15.0,5.0,0.0,1
2025-12-14 17:02:17.254,1,-0.026653289794921875,0.2417583465576172,0.07692337036132812,-0.0219830721616745,0.5160028338432312,15.0,5.0,0.0,1
2025-12-14 17:02:17.254,2,0.0,0.0,0.0,0.035549815744161606,0.031675588339567184,15.0,5.0,0.0,1
2025-12-14 17:02:17.256,1,-0.025885581970214844,0.3589744567871094,0.07692337036132812,-0.020951827988028526,0.5154942274093628,15.0,5.0,0.0,1
2025-12-14 17:02:17.256,2,0.0,0.0,0.0,0.035611726343631744,0.030714865773916245,15.0,5.0,0.0,1
2025-12-14 17:02:17.258,1,-0.024735450744628906,0.3589744567871094,0.08424949645996094,-0.019406910985708237,0.5147086977958679,15.0,5.0,0.0,1
2025-12-14 17:02:17.258,2,0.0,0.0,0.0,0.03570098802447319,0.02927394025027752,15.0,5.0,0.0,1
2025-12-14 17:02:17.261,1,-0.023201942443847656,0.2417583465576172,0.06959724426269531,-0.018892813473939896,0.5140975713729858,15.0,5.0,0.0,0
2025-12-14 17:02:17.261,2,0.0,0.0,0.0,0.03572978079319,0.028793396428227425,15.0,5.0,0.0,1
2025-12-14 17:02:17.263,1,-0.022050857543945312,0.373626708984375,0.047618865966796875,-0.0178664680570364,0.5128628611564636,15.0,5.0,0.0,0
2025-12-14 17:02:17.263,2,0.0,0.0,0.0,0.03578592464327812,0.0278323944658041,15.0,5.0,0.0,1
2025-12-14 17:02:17.265,1,-0.020517349243164062,0.3150177001953125,0.047618865966796875,-0.01633128896355629,0.5113298892974854,15.0,5.0,0.0,1
2025-12-14 17:02:17.265,2,0.0,0.0,0.0,0.03586653620004654,0.026391135528683662,15.0,5.0,0.0,1
2025-12-14 17:02:17.268,1,-0.01974964141845703,0.22710609436035156,0.05494499206542969,-0.015309486538171768,0.510757565498352,15.0,5.0,0.0,1
2025-12-14 17:02:17.268,2,0.0,0.0,0.0,0.03591787442564964,0.025430481880903244,15.0,5.0,0.0,1
2025-12-14 17:02:17.270,1,-0.01821613311767578,0.4468860626220703,0.0622711181640625,-0.014288846403360367,0.5101731419563293,15.0,5.0,0.0,1
2025-12-14 17:02:17.270,2,0.0,0.0,0.0,0.03596729785203934,0.024469994008541107,15.0,5.0,0.0,1
2025-12-14 17:02:17.273,1,-0.016681671142578125,0.3589744567871094,0.04029273986816406,-0.013269754126667976,0.5092155337333679,15.0,5.0,0.0,0
2025-12-14 17:02:17.273,2,0.0,0.0,0.0,0.036014799028635025,0.023509390652179718,15.0,5.0,0.0,1
2025-12-14 17:02:17.275,1,-0.015531539916992188,0.4468860626220703,0.04029273986816406,-0.012253321707248688,0.5078814625740051,15.0,5.0,0.0,0
2025-12-14 17:02:17.275,2,0.0,0.0,0.0,0.03606037795543671,0.02254868485033512,15.0,5.0,0.0,1
2025-12-14 17:02:17.277,1,-0.013998031616210938,0.46153831481933594,0.01831531524658203,-0.010733366012573242,0.5062171220779419,15.0,5.0,0.0,1
2025-12-14 17:02:17.277,2,0.0,0.0,0.0,0.03612514212727547,0.021108021959662437,15.0,5.0,0.0,1
2025-12-14 17:02:17.280,1,-0.012463569641113281,0.3150177001953125,0.04029273986816406,-0.00972188450396061,0.5055808424949646,15.0,5.0,0.0,1
2025-12-14 17:02:17.280,2,0.0,0.0,0.0,0.03616591542959213,0.020147865638136864,15.0,5.0,0.0,1
2025-12-14 17:02:17.282,1,-0.011313438415527344,0.41758155822753906,0.04029273986816406,-0.008711693808436394,0.5049324035644531,15.0,5.0,0.0,1
2025-12-14 17:02:17.282,2,0.0,0.0,0.0,0.03620477393269539,0.01918795518577099,15.0,5.0,0.0,1
2025-12-14 17:02:17.284,1,-0.009395599365234375,0.3296699523925781,0.05494499206542969,-0.007703197188675404,0.5038927793502808,15.0,5.0,0.0,0
2025-12-14 17:02:17.284,2,0.0,0.0,0.0,0.03624171018600464,0.018227994441986084,15.0,5.0,0.0,1
2025-12-14 17:02:17.287,1,-0.008245468139648438,0.3589744567871094,0.025641441345214844,-0.006697560660541058,0.5024586915969849,15.0,5.0,0.0,0
2025-12-14 17:02:17.287,2,0.0,0.0,0.0,0.03627672418951988,0.017268000170588493,15.0,5.0,0.0,1
2025-12-14 17:02:17.289,1,-0.006711006164550781,0.5201473236083984,0.03296661376953125,-0.005694816820323467,0.5010080337524414,15.0,5.0,0.0,0
2025-12-14 17:02:17.289,2,0.0,0.0,0.0,0.036309823393821716,0.016308289021253586,15.0,5.0,0.0,1
2025-12-14 17:02:17.292,1,-0.005177497863769531,0.40293121337890625,0.03296661376953125,-0.004193879198282957,0.4999617636203766,15.0,5.0,0.0,1
