timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:03:00.620,1,-0.0009584426879882812,0.28571510314941406,0.05494499206542969,0.0014101631240919232,0.3937600553035736,15.0,5.0,0.0,0
2025-12-14 17:03:00.620,2,0.0,0.0,0.0,0.024163266643881798,0.1078687533736229,15.0,5.0,0.0,1
2025-12-14 17:03:00.622,1,0.0005750656127929688,0.3296699523925781,0.0622711181640625,0.002588048344478011,0.39205923676490784,15.0,5.0,0.0,0
2025-12-14 17:03:00.622,2,0.0,0.0,0.0,0.02448420785367489,0.10653660446405411,15.0,5.0,0.0,1
2025-12-14 17:03:00.624,1,0.0009584426879882812,0.21245384216308594,0.05494499206542969,0.0033704431261867285,0.39090898633003235,15.0,5.0,0.0,0
2025-12-14 17:03:00.624,2,0.0,0.0,0.0,0.024695945903658867,0.10564617067575455,15.0,5.0,0.0,1
2025-12-14 17:03:00.626,1,0.002109527587890625,0.27106285095214844,0.05494499206542969,0.0037610866129398346,0.39064347743988037,15.0,5.0,0.0,1
2025-12-14 17:03:00.626,2,0.0,0.0,0.0,0.024801146239042282,0.10520026832818985,15.0,5.0,0.0,1
2025-12-14 17:03:00.628,1,0.00287628173828125,0.13919448852539062,0.0622711181640625,0.004929492715746164,0.388877809047699,15.0,5.0,0.0,0
2025-12-14 17:03:00.628,2,0.0,0.0,0.0,0.025114065036177635,0.10385897755622864,15.0,5.0,0.0,1
2025-12-14 17:03:00.632,1,0.003643035888671875,0.28571510314941406,0.047618865966796875,0.005705459974706173,0.3876841962337494,15.0,5.0,0.0,0
2025-12-14 17:03:00.632,2,0.0,0.0,0.0,0.02532043866813183,0.10296257585287094,15.0,5.0,0.0,1
2025-12-14 17:03:00.633,1,0.0044097900390625,0.21245384216308594,0.0622711181640625,0.006864888593554497,0.3858690559864044,15.0,5.0,0.0,0
2025-12-14 17:03:00.633,2,0.0,0.0,0.0,0.02562663145363331,0.10161472856998444,15.0,5.0,0.0,1
2025-12-14 17:03:00.636,1,0.005177497863769531,0.21245384216308594,0.05494499206542969,0.0076347882859408855,0.38464242219924927,15.0,5.0,0.0,0
2025-12-14 17:03:00.636,2,0.0,0.0,0.0,0.025828508660197258,0.10071404278278351,15.0,5.0,0.0,1
2025-12-14 17:03:00.638,1,0.005944252014160156,0.22710609436035156,0.05494499206542969,0.008019144646823406,0.38435590267181396,15.0,5.0,0.0,1
2025-12-14 17:03:00.638,2,0.0,0.0,0.0,0.025928771123290062,0.1002630740404129,15.0,5.0,0.0,1
2025-12-14 17:03:00.640,1,0.006711006164550781,0.16849899291992188,0.04029273986816406,0.009168456308543682,0.3824750483036041,15.0,5.0,0.0,0
2025-12-14 17:03:00.640,2,0.0,0.0,0.0,0.026226848363876343,0.09890685975551605,15.0,5.0,0.0,1
2025-12-14 17:03:00.643,1,0.007861137390136719,0.28571510314941406,0.025641441345214844,0.009931501932442188,0.3812045454978943,15.0,5.0,0.0,0
2025-12-14 17:03:00.643,2,0.0,0.0,0.0,0.02642330341041088,0.09800071269273758,15.0,5.0,0.0,1
2025-12-14 17:03:00.645,1,0.008245468139648438,0.16849899291992188,0.025641441345214844,0.010691987350583076,0.37992075085639954,15.0,5.0,0.0,0
2025-12-14 17:03:00.645,2,0.0,0.0,0.0,0.02661794237792492,0.09709299355745316,15.0,5.0,0.0,1
2025-12-14 17:03:00.647,1,0.009778976440429688,0.21245384216308594,0.04029273986816406,0.011827854439616203,0.3779701292514801,15.0,5.0,0.0,0
2025-12-14 17:03:00.647,2,0.0,0.0,0.0,0.026906492188572884,0.09572853893041611,15.0,5.0,0.0,1
2025-12-14 17:03:00.650,1,0.009778976440429688,0.08058547973632812,0.03296661376953125,0.012205516919493675,0.3776625394821167,15.0,5.0,0.0,1
2025-12-14 17:03:00.650,2,0.0,0.0,0.0,0.027001764625310898,0.0952729657292366,15.0,5.0,0.0,1
2025-12-14 17:03:00.652,1,0.010929107666015625,0.3150177001953125,0.04029273986816406,0.013334517367184162,0.37566545605659485,15.0,5.0,0.0,0
2025-12-14 17:03:00.652,2,0.0,0.0,0.0,0.02728484384715557,0.09390320628881454,15.0,5.0,0.0,1
2025-12-14 17:03:00.655,1,0.012080192565917969,0.3296699523925781,0.01831531524658203,0.01408382784575224,0.37431737780570984,15.0,5.0,0.0,0
2025-12-14 17:03:00.655,2,0.0,0.0,0.0,0.027471277862787247,0.09298823773860931,15.0,5.0,0.0,1
2025-12-14 17:03:00.658,1,0.012846946716308594,0.3150177001953125,0.04029273986816406,0.014830421656370163,0.37295594811439514,15.0,5.0,0.0,0
2025-12-14 17:03:00.658,2,0.0,0.0,0.0,0.02765588089823723,0.09207185357809067,15.0,5.0,0.0,1
2025-12-14 17:03:00.660,1,0.013997077941894531,0.2417583465576172,0.04029273986816406,0.015945160761475563,0.37088876962661743,15.0,5.0,0.0,0
2025-12-14 17:03:00.660,2,0.0,0.0,0.0,0.027929341420531273,0.09069470316171646,15.0,5.0,0.0,1
2025-12-14 17:03:00.662,1,0.014764785766601562,0.22710609436035156,0.047618865966796875,0.016315720975399017,0.37056005001068115,15.0,5.0,0.0,1
2025-12-14 17:03:00.662,2,0.0,0.0,0.0,0.028019577264785767,0.09023497998714447,15.0,5.0,0.0,1
2025-12-14 17:03:00.665,1,0.015531539916992188,0.28571510314941406,0.010989189147949219,0.017054732888936996,0.3691539764404297,15.0,5.0,0.0,0
2025-12-14 17:03:00.665,2,0.0,0.0,0.0,0.028198665007948875,0.08931399881839752,15.0,5.0,0.0,1
2025-12-14 17:03:00.667,1,0.016681671142578125,0.3150177001953125,0.010989189147949219,0.01815793290734291,0.3670198321342468,15.0,5.0,0.0,0
2025-12-14 17:03:00.667,2,0.0,0.0,0.0,0.02846384048461914,0.0879301205277443,15.0,5.0,0.0,1
2025-12-14 17:03:00.670,1,0.017449378967285156,0.2417583465576172,0.01831531524658203,0.018889814615249634,0.36558032035827637,15.0,5.0,0.0,0
2025-12-14 17:03:00.670,2,0.0,0.0,0.0,0.028638314455747604,0.08700596541166306,15.0,5.0,0.0,1
2025-12-14 17:03:00.672,1,0.01821613311767578,0.2417583465576172,0.0036630630493164062,0.019982192665338516,0.363396018743515,15.0,5.0,0.0,0
2025-12-14 17:03:00.672,2,0.0,0.0,0.0,0.028896557167172432,0.08561743795871735,15.0,5.0,0.0,1
2025-12-14 17:03:00.674,1,0.01974964141845703,0.3150177001953125,0.01831531524658203,0.020345238968729973,0.3630461096763611,15.0,5.0,0.0,1
2025-12-14 17:03:00.674,2,0.0,0.0,0.0,0.028981711715459824,0.08515400439500809,15.0,5.0,0.0,1
2025-12-14 17:03:00.677,1,0.020133018493652344,0.13919448852539062,0.01831531524658203,0.021069105714559555,0.36156171560287476,15.0,5.0,0.0,0
2025-12-14 17:03:00.677,2,0.0,0.0,0.0,0.029150627553462982,0.08422572910785675,15.0,5.0,0.0,1
2025-12-14 17:03:00.679,1,0.021284103393554688,0.16849899291992188,0.010989189147949219,0.02214929461479187,0.3593100309371948,15.0,5.0,0.0,0
2025-12-14 17:03:00.679,2,0.0,0.0,0.0,0.02940051630139351,0.08283118903636932,15.0,5.0,0.0,1
2025-12-14 17:03:00.682,1,0.022050857543945312,0.22710609436035156,0.010989189147949219,0.022865639999508858,0.3577921986579895,15.0,5.0,0.0,0
2025-12-14 17:03:00.682,2,0.0,0.0,0.0,0.029564782977104187,0.08190011233091354,15.0,5.0,0.0,1
2025-12-14 17:03:00.684,1,0.02320098876953125,0.2417583465576172,0.01831531524658203,0.023934418335556984,0.35549041628837585,15.0,5.0,0.0,0
2025-12-14 17:03:00.684,2,0.0,0.0,0.0,0.029807686805725098,0.080501489341259,15.0,5.0,0.0,1
2025-12-14 17:03:00.686,1,0.02396869659423828,0.22710609436035156,0.0036630630493164062,0.024289537221193314,0.3551192879676819,15.0,5.0,0.0,1
2025-12-14 17:03:00.686,2,0.0,0.0,0.0,0.029887720942497253,0.0800347626209259,15.0,5.0,0.0,1
2025-12-14 17:03:00.689,1,0.02511882781982422,0.3589744567871094,0.010989189147949219,0.02535020373761654,0.35277003049850464,15.0,5.0,0.0,0
2025-12-14 17:03:00.689,2,0.0,0.0,0.0,0.030125020071864128,0.07863227277994156,15.0,5.0,0.0,1
2025-12-14 17:03:00.691,1,0.026268959045410156,0.3150177001953125,0.0036630630493164062,0.026053370907902718,0.35118716955184937,15.0,5.0,0.0,0
2025-12-14 17:03:00.691,2,0.0,0.0,0.0,0.030280880630016327,0.0776960477232933,15.0,5.0,0.0,1
2025-12-14 17:03:00.693,1,0.026653289794921875,0.16849899291992188,0.0036630630493164062,0.02675335295498371,0.3495909571647644,15.0,5.0,0.0,0
2025-12-14 17:03:00.693,2,0.0,0.0,0.0,0.0304348673671484,0.07675886899232864,15.0,5.0,0.0,1
2025-12-14 17:03:00.696,1,0.02780437469482422,0.21245384216308594,0.0036630630493164062,0.027797292917966843,0.34717169404029846,15.0,5.0,0.0,0
2025-12-14 17:03:00.696,2,0.0,0.0,0.0,0.030662329867482185,0.07535137236118317,15.0,5.0,0.0,1
2025-12-14 17:03:00.698,1,0.028954505920410156,0.27106285095214844,-0.0036630630493164062,0.028144072741270065,0.34677931666374207,15.0,5.0,0.0,1
2025-12-14 17:03:00.698,2,0.0,0.0,0.0,0.03073721192777157,0.07488175481557846,15.0,5.0,0.0,1
2025-12-14 17:03:00.701,1,0.02933788299560547,0.1831493377685547,-0.025641441345214844,0.028835171833634377,0.3451380729675293,15.0,5.0,0.0,0
2025-12-14 17:03:00.701,2,0.0,0.0,0.0,0.030885564163327217,0.07394134998321533,15.0,5.0,0.0,1
2025-12-14 17:03:00.703,1,0.030872344970703125,0.16849899291992188,-0.010989189147949219,0.02986561879515648,0.3426513075828552,15.0,5.0,0.0,0
2025-12-14 17:03:00.703,2,0.0,0.0,0.0,0.031104564666748047,0.07252916693687439,15.0,5.0,0.0,1
2025-12-14 17:03:00.705,1,0.03163909912109375,0.28571510314941406,-0.010989189147949219,0.03054841235280037,0.34097692370414734,15.0,5.0,0.0,0
2025-12-14 17:03:00.705,2,0.0,0.0,0.0,0.03124820999801159,0.07158669084310532,15.0,5.0,0.0,1
2025-12-14 17:03:00.708,1,0.032405853271484375,0.2417583465576172,0.0036630630493164062,0.031566277146339417,0.33844053745269775,15.0,5.0,0.0,0
2025-12-14 17:03:00.708,2,0.0,0.0,0.0,0.03146013990044594,0.07017149776220322,15.0,5.0,0.0,1
2025-12-14 17:03:00.710,1,0.033173561096191406,0.0073261260986328125,0.09890079498291016,0.031904302537441254,0.33802688121795654,15.0,5.0,0.0,1
2025-12-14 17:03:00.710,2,0.0,0.0,0.0,0.03152984008193016,0.06969938427209854,15.0,5.0,0.0,1
2025-12-14 17:03:00.712,1,0.032405853271484375,-0.1831493377685547,0.15018272399902344,0.03257777914404869,0.336307555437088,15.0,5.0,0.0,0
2025-12-14 17:03:00.712,2,0.0,0.0,0.0,0.03166782110929489,0.06875409930944443,15.0,5.0,0.0,1
2025-12-14 17:03:00.715,1,0.032405853271484375,-0.05128288269042969,0.11355304718017578,0.03358150273561478,0.333703875541687,15.0,5.0,0.0,0
2025-12-14 17:03:00.715,2,0.0,0.0,0.0,0.0318712443113327,0.06733483821153641,15.0,5.0,0.0,1
2025-12-14 17:03:00.717,1,0.032790184020996094,0.124542236328125,0.08424949645996094,0.034246284514665604,0.33195167779922485,15.0,5.0,0.0,0
2025-12-14 17:03:00.717,2,0.0,0.0,0.0,0.03200449422001839,0.06638780981302261,15.0,5.0,0.0,1
2025-12-14 17:03:00.720,1,0.032790184020996094,-0.0073261260986328125,0.11355304718017578,0.034907542169094086,0.3301863670349121,15.0,5.0,0.0,0
2025-12-14 17:03:00.720,2,0.0,0.0,0.0,0.032135847955942154,0.06544012576341629,15.0,5.0,0.0,1
2025-12-14 17:03:00.722,1,0.032405853271484375,-0.05128288269042969,0.10622692108154297,0.035565704107284546,0.32886365056037903,15.0,5.0,0.0,1
2025-12-14 17:03:00.722,2,0.0,0.0,0.0,0.032265305519104004,0.06449180841445923,15.0,5.0,0.0,1
2025-12-14 17:03:00.724,1,0.032405853271484375,0.0073261260986328125,0.11355304718017578,0.0362207368016243,0.3270667791366577,15.0,5.0,0.0,0
2025-12-14 17:03:00.724,2,0.0,0.0,0.0,0.03239286318421364,0.06354236602783203,15.0,5.0,0.0,1
2025-12-14 17:03:00.727,1,0.032405853271484375,-0.021978378295898438,0.09890079498291016,0.03719650208950043,0.32434701919555664,15.0,5.0,0.0,0
2025-12-14 17:03:00.727,2,0.0,0.0,0.0,0.03258064016699791,0.06211712583899498,15.0,5.0,0.0,1
2025-12-14 17:03:00.729,1,0.032790184020996094,0.05128288269042969,0.09890079498291016,0.03784245252609253,0.32251763343811035,15.0,5.0,0.0,0
2025-12-14 17:03:00.729,2,0.0,0.0,0.0,0.032703448086977005,0.06116626784205437,15.0,5.0,0.0,1
2025-12-14 17:03:00.731,1,0.032405853271484375,-0.0659332275390625,0.11355304718017578,0.03848472610116005,0.3206753134727478,15.0,5.0,0.0,0
2025-12-14 17:03:00.731,2,0.0,0.0,0.0,0.032824356108903885,0.06021488457918167,15.0,5.0,0.0,1
2025-12-14 17:03:00.734,1,0.032405853271484375,-0.0073261260986328125,0.11355304718017578,0.039123766124248505,0.31929269433021545,15.0,5.0,0.0,1
2025-12-14 17:03:00.734,2,0.0,0.0,0.0,0.03294335678219795,0.059262994676828384,15.0,5.0,0.0,1
2025-12-14 17:03:00.736,1,0.032405853271484375,-0.0073261260986328125,0.08424949645996094,0.03975954279303551,0.31741902232170105,15.0,5.0,0.0,0
2025-12-14 17:03:00.736,2,0.0,0.0,0.0,0.033060453832149506,0.05831010639667511,15.0,5.0,0.0,1
2025-12-14 17:03:00.739,1,0.032405853271484375,0.05128288269042969,0.11355304718017578,0.040391553193330765,0.31553250551223755,15.0,5.0,0.0,0
2025-12-14 17:03:00.739,2,0.0,0.0,0.0,0.033175647258758545,0.057356759905815125,15.0,5.0,0.0,1
2025-12-14 17:03:00.741,1,0.032405853271484375,-0.09523773193359375,0.13553142547607422,0.04133244976401329,0.3126787543296814,15.0,5.0,0.0,0
2025-12-14 17:03:00.741,2,0.0,0.0,0.0,0.03334485739469528,0.055925916880369186,15.0,5.0,0.0,1
2025-12-14 17:03:00.743,1,0.032405853271484375,0.0073261260986328125,0.09157466888427734,0.04195493087172508,0.31076034903526306,15.0,5.0,0.0,0
2025-12-14 17:03:00.743,2,0.0,0.0,0.0,0.03345527499914169,0.05497150868177414,15.0,5.0,0.0,1
2025-12-14 17:03:00.746,1,0.032790184020996094,0.124542236328125,0.1282052993774414,0.042574044317007065,0.30931827425956726,15.0,5.0,0.0,1
2025-12-14 17:03:00.746,2,0.0,0.0,0.0,0.03356378525495529,0.05401671305298805,15.0,5.0,0.0,1
2025-12-14 17:03:00.748,1,0.032790184020996094,0.03663063049316406,0.13553142547607422,0.04318976029753685,0.30736884474754333,15.0,5.0,0.0,0
2025-12-14 17:03:00.748,2,0.0,0.0,0.0,0.03367038443684578,0.05306103453040123,15.0,5.0,0.0,1
2025-12-14 17:03:00.750,1,0.032405853271484375,-0.09523773193359375,0.15018272399902344,0.04380155727267265,0.305406779050827,15.0,5.0,0.0,0
2025-12-14 17:03:00.750,2,0.0,0.0,0.0,0.033775072544813156,0.05210501328110695,15.0,5.0,0.0,1
2025-12-14 17:03:00.753,1,0.032790184020996094,0.08058547973632812,0.13553142547607422,0.044711850583553314,0.30244016647338867,15.0,5.0,0.0,0
2025-12-14 17:03:00.753,2,0.0,0.0,0.0,0.0339285172522068,0.050670381635427475,15.0,5.0,0.0,1
2025-12-14 17:03:00.755,1,0.032790184020996094,0.08058547973632812,0.15018272399902344,0.045313745737075806,0.3004468083381653,15.0,5.0,0.0,0
2025-12-14 17:03:00.755,2,0.0,0.0,0.0,0.034028422087430954,0.04971358925104141,15.0,5.0,0.0,1
2025-12-14 17:03:00.758,1,0.032405853271484375,-0.10988998413085938,0.14285755157470703,0.04591213911771774,0.298945814371109,15.0,5.0,0.0,1
2025-12-14 17:03:00.758,2,0.0,0.0,0.0,0.034126412123441696,0.04875652492046356,15.0,5.0,0.0,1
2025-12-14 17:03:00.760,1,0.032405853271484375,-0.021978378295898438,0.15750885009765625,0.04650699347257614,0.29692184925079346,15.0,5.0,0.0,0
2025-12-14 17:03:00.760,2,0.0,0.0,0.0,0.03422248736023903,0.04779868200421333,15.0,5.0,0.0,1
2025-12-14 17:03:00.762,1,0.032790184020996094,0.08058547973632812,0.15750885009765625,0.04709778353571892,0.2948855459690094,15.0,5.0,0.0,0
2025-12-14 17:03:00.762,2,0.0,0.0,0.0,0.03431664779782295,0.0468406081199646,15.0,5.0,0.0,1
2025-12-14 17:03:00.765,1,0.032405853271484375,-0.09523773193359375,0.16483497619628906,0.0479762926697731,0.2918080985546112,15.0,5.0,0.0,0
2025-12-14 17:03:00.765,2,0.0,0.0,0.0,0.03445429354906082,0.04540310055017471,15.0,5.0,0.0,1
2025-12-14 17:03:00.767,1,0.032790184020996094,-0.0659332275390625,0.17216110229492188,0.04855681210756302,0.289741188287735,15.0,5.0,0.0,0
2025-12-14 17:03:00.767,2,0.0,0.0,0.0,0.034543659538030624,0.04444452375173569,15.0,5.0,0.0,1
2025-12-14 17:03:00.769,1,0.032405853271484375,-0.09523773193359375,0.1794872283935547,0.04913369566202164,0.28818202018737793,15.0,5.0,0.0,1
2025-12-14 17:03:00.769,2,0.0,0.0,0.0,0.03463111072778702,0.04348578304052353,15.0,5.0,0.0,1
2025-12-14 17:03:00.772,1,0.032790184020996094,0.08058547973632812,0.1794872283935547,0.04970691353082657,0.2860850393772125,15.0,5.0,0.0,0
2025-12-14 17:03:00.772,2,0.0,0.0,0.0,0.0347166433930397,0.04252636060118675,15.0,5.0,0.0,1
2025-12-14 17:03:00.774,1,0.032405853271484375,-0.09523773193359375,0.1941394805908203,0.05027592182159424,0.2839760482311249,15.0,5.0,0.0,0
2025-12-14 17:03:00.774,2,0.0,0.0,0.0,0.03480025753378868,0.04156680777668953,15.0,5.0,0.0,1
2025-12-14 17:03:00.777,1,0.032790184020996094,0.08058547973632812,0.21611690521240234,0.05084069445729256,0.2818550765514374,15.0,5.0,0.0,0
2025-12-14 17:03:00.777,2,0.0,0.0,0.0,0.03488194942474365,0.04060714691877365,15.0,5.0,0.0,1
2025-12-14 17:03:00.779,1,0.032405853271484375,-0.05128288269042969,0.22344303131103516,0.051679857075214386,0.2786513864994049,15.0,5.0,0.0,0
2025-12-14 17:03:00.779,2,0.0,0.0,0.0,0.03500089421868324,0.039167486131191254,15.0,5.0,0.0,1
2025-12-14 17:03:00.781,1,0.032790184020996094,0.05128288269042969,0.20146560668945312,0.0522344708442688,0.2770348787307739,15.0,5.0,0.0,1
2025-12-14 17:03:00.781,2,0.0,0.0,0.0,0.035077787935733795,0.03820762783288956,15.0,5.0,0.0,1
2025-12-14 17:03:00.784,1,0.032790184020996094,-0.05128288269042969,0.21611690521240234,0.05278528854250908,0.27486667037010193,15.0,5.0,0.0,0
2025-12-14 17:03:00.784,2,0.0,0.0,0.0,0.03515275940299034,0.037247173488140106,15.0,5.0,0.0,1
2025-12-14 17:03:00.786,1,0.032790184020996094,-0.05128288269042969,0.22344303131103516,0.053331755101680756,0.27268680930137634,15.0,5.0,0.0,0
2025-12-14 17:03:00.786,2,0.0,0.0,0.0,0.03522581607103348,0.03628668934106827,15.0,5.0,0.0,1
2025-12-14 17:03:00.788,1,0.032405853271484375,-0.05128288269042969,0.23076915740966797,0.05387384444475174,0.27049535512924194,15.0,5.0,0.0,0
2025-12-14 17:03:00.788,2,0.0,0.0,0.0,0.03529695048928261,0.035326190292835236,15.0,5.0,0.0,1
2025-12-14 17:03:00.791,1,0.032790184020996094,0.09523773193359375,0.21611690521240234,0.05467871576547623,0.26718655228614807,15.0,5.0,0.0,0
2025-12-14 17:03:00.791,2,0.0,0.0,0.0,0.03540004789829254,0.03388545289635658,15.0,5.0,0.0,1
2025-12-14 17:03:00.794,1,0.032790184020996094,-0.0659332275390625,0.23076915740966797,0.055210307240486145,0.26551374793052673,15.0,5.0,0.0,1
2025-12-14 17:03:00.794,2,0.0,0.0,0.0,0.035466376692056656,0.032924991101026535,15.0,5.0,0.0,1
2025-12-14 17:03:00.797,1,0.032790184020996094,0.0073261260986328125,0.2527475357055664,0.05573797971010208,0.26327627897262573,15.0,5.0,0.0,0
2025-12-14 17:03:00.797,2,0.0,0.0,0.0,0.035530783236026764,0.0319640152156353,15.0,5.0,0.0,1
2025-12-14 17:03:00.799,1,0.032790184020996094,0.05128288269042969,0.23076915740966797,0.05626115947961807,0.26102757453918457,15.0,5.0,0.0,0
2025-12-14 17:03:00.799,2,0.0,0.0,0.0,0.035593267530202866,0.03100310079753399,15.0,5.0,0.0,1
2025-12-14 17:03:00.801,1,0.032405853271484375,-0.09523773193359375,0.2673988342285156,0.05677982419729233,0.25876766443252563,15.0,5.0,0.0,0
2025-12-14 17:03:00.801,2,0.0,0.0,0.0,0.03565382957458496,0.030042260885238647,15.0,5.0,0.0,1
2025-12-14 17:03:00.804,1,0.032790184020996094,0.09523773193359375,0.2600736618041992,0.057549312710762024,0.25535696744918823,15.0,5.0,0.0,0
2025-12-14 17:03:00.804,2,0.0,0.0,0.0,0.03574107587337494,0.028601180762052536,15.0,5.0,0.0,1
2025-12-14 17:03:00.806,1,0.032790184020996094,0.0073261260986328125,0.27472496032714844,0.05805715546011925,0.25362899899482727,15.0,5.0,0.0,1
2025-12-14 17:03:00.806,2,0.0,0.0,0.0,0.035796839743852615,0.027640601620078087,15.0,5.0,0.0,1
2025-12-14 17:03:00.808,1,0.032790184020996094,0.03663063049316406,0.2673988342285156,0.05856095626950264,0.2513245642185211,15.0,5.0,0.0,0
2025-12-14 17:03:00.808,2,0.0,0.0,0.0,0.035850681364536285,0.026679575443267822,15.0,5.0,0.0,1
2025-12-14 17:03:00.811,1,0.032790184020996094,-0.021978378295898438,0.28937721252441406,0.05906013399362564,0.24900928139686584,15.0,5.0,0.0,0
2025-12-14 17:03:00.811,2,0.0,0.0,0.0,0.03590260073542595,0.025718696415424347,15.0,5.0,0.0,1
2025-12-14 17:03:00.813,1,0.032790184020996094,-0.09523773193359375,0.28205108642578125,0.05955466628074646,0.246683269739151,15.0,5.0,0.0,0
2025-12-14 17:03:00.813,2,0.0,0.0,0.0,0.035952597856521606,0.024757977575063705,15.0,5.0,0.0,1
2025-12-14 17:03:00.816,1,0.032405853271484375,-0.021978378295898438,0.28937721252441406,0.060287702828645706,0.24317426979541779,15.0,5.0,0.0,0
2025-12-14 17:03:00.816,2,0.0,0.0,0.0,0.03602398931980133,0.023317234590649605,15.0,5.0,0.0,1
2025-12-14 17:03:00.818,1,0.032790184020996094,0.13919448852539062,0.2967033386230469,0.060771092772483826,0.24139247834682465,15.0,5.0,0.0,1
2025-12-14 17:03:00.818,2,0.0,0.0,0.0,0.03606918081641197,0.02235698327422142,15.0,5.0,0.0,1
2025-12-14 17:03:00.820,1,0.032790184020996094,-0.0659332275390625,0.28205108642578125,0.06101130321621895,0.24020931124687195,15.0,5.0,0.0,0
2025-12-14 17:03:00.820,2,0.0,0.0,0.0,0.03609105572104454,0.021876636892557144,15.0,5.0,0.0,1
2025-12-14 17:03:00.823,1,0.032790184020996094,-0.0073261260986328125,0.3113555908203125,0.06172480434179306,0.23664426803588867,15.0,5.0,0.0,0
2025-12-14 17:03:00.823,2,0.0,0.0,0.0,0.03615380823612213,0.020435934886336327,15.0,5.0,0.0,1
2025-12-14 17:03:00.825,1,0.032790184020996094,0.03663063049316406,0.2967033386230469,0.06219450756907463,0.23425473272800446,15.0,5.0,0.0,0
2025-12-14 17:03:00.825,2,0.0,0.0,0.0,0.03619324043393135,0.01947576180100441,15.0,5.0,0.0,1
2025-12-14 17:03:00.827,1,0.033173561096191406,0.0073261260986328125,0.3113555908203125,0.06289007514715195,0.2306513786315918,15.0,5.0,0.0,0
2025-12-14 17:03:00.827,2,0.0,0.0,0.0,0.03624878451228142,0.01803598180413246,15.0,5.0,0.0,1
2025-12-14 17:03:00.830,1,0.032790184020996094,-0.05128288269042969,0.2967033386230469,0.06334833800792694,0.22881720960140228,15.0,5.0,0.0,1
2025-12-14 17:03:00.830,2,0.0,0.0,0.0,0.03628341853618622,0.01707646995782852,15.0,5.0,0.0,1
2025-12-14 17:03:00.832,1,0.032790184020996094,0.03663063049316406,0.33333301544189453,0.06357593834400177,0.22760310769081116,15.0,5.0,0.0,0
2025-12-14 17:03:00.832,2,0.0,0.0,0.0,0.036300014704465866,0.016596511006355286,15.0,5.0,0.0,1
2025-12-14 17:03:00.835,1,0.032790184020996094,0.0073261260986328125,0.3040294647216797,0.06425143778324127,0.22394603490829468,15.0,5.0,0.0,0
2025-12-14 17:03:00.835,2,0.0,0.0,0.0,0.0363469235599041,0.015157078392803669,15.0,5.0,0.0,1
2025-12-14 17:03:00.837,1,0.033173561096191406,0.08058547973632812,0.3186817169189453,0.06469565629959106,0.22149579226970673,15.0,5.0,0.0,0
2025-12-14 17:03:00.837,2,0.0,0.0,0.0,0.03637579828500748,0.01419784501194954,15.0,5.0,0.0,1
2025-12-14 17:03:00.839,1,0.032790184020996094,-0.0659332275390625,0.28937721252441406,0.06513496488332748,0.21903589367866516,15.0,5.0,0.0,0
2025-12-14 17:03:00.839,2,0.0,0.0,0.0,0.03640275448560715,0.013238937593996525,15.0,5.0,0.0,1
2025-12-14 17:03:00.842,1,0.032790184020996094,0.03663063049316406,0.3626375198364258,0.065785251557827,0.2159174680709839,15.0,5.0,0.0,1
2025-12-14 17:03:00.842,2,0.0,0.0,0.0,0.03643959388136864,0.011801214888691902,15.0,5.0,0.0,1
2025-12-14 17:03:00.844,1,0.032790184020996094,-0.0073261260986328125,0.34065914154052734,0.06599992513656616,0.21467392146587372,15.0,5.0,0.0,0
2025-12-14 17:03:00.844,2,0.0,0.0,0.0,0.03645091503858566,0.01132182776927948,15.0,5.0,0.0,1
2025-12-14 17:03:00.846,1,0.033173561096191406,0.05128288269042969,0.33333301544189453,0.06663645803928375,0.21092931926250458,15.0,5.0,0.0,0
2025-12-14 17:03:00.846,2,0.0,0.0,0.0,0.036482006311416626,0.009884216822683811,15.0,5.0,0.0,1
2025-12-14 17:03:00.849,1,0.033173561096191406,-0.05128288269042969,0.3626375198364258,0.06705455482006073,0.20842142403125763,15.0,5.0,0.0,0
2025-12-14 17:03:00.849,2,0.0,0.0,0.0,0.03650033846497536,0.008926281705498695,15.0,5.0,0.0,1
2025-12-14 17:03:00.851,1,0.032790184020996094,-0.0659332275390625,0.34065914154052734,0.06746762245893478,0.20590445399284363,15.0,5.0,0.0,0
2025-12-14 17:03:00.851,2,0.0,0.0,0.0,0.03651675581932068,0.007968739606440067,15.0,5.0,0.0,1
2025-12-14 17:03:00.854,1,0.032790184020996094,-0.0659332275390625,0.3699636459350586,0.06807835400104523,0.20270873606204987,15.0,5.0,0.0,1
2025-12-14 17:03:00.854,2,0.0,0.0,0.0,0.03653779253363609,0.006533189211040735,15.0,5.0,0.0,1
2025-12-14 17:03:00.856,1,0.033173561096191406,0.16849899291992188,0.35531139373779297,0.06827978789806366,0.2014373242855072,15.0,5.0,0.0,0
2025-12-14 17:03:00.856,2,0.0,0.0,0.0,0.036543846130371094,0.0060545457527041435,15.0,5.0,0.0,1
2025-12-14 17:03:00.858,1,0.032790184020996094,-0.1831493377685547,0.35531139373779297,0.0686788409948349,0.19888797402381897,15.0,5.0,0.0,0
2025-12-14 17:03:00.858,2,0.0,0.0,0.0,0.03655451908707619,0.005097579210996628,15.0,5.0,0.0,1
